[2016-11-25 10:05:30.729]		推广：__fan.test.lacues.cn____
[2016-11-25 15:14:59.610]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 15:15:00.584]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:15:03.844]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7404832463421773__fan.test.lacues.cn____
[2016-11-25 15:15:06.826]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.037534245043920444__fan.test.lacues.cn____
[2016-11-25 15:15:09.001]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7404832463421773__fan.test.lacues.cn____
[2016-11-25 15:15:12.945]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.20260434119659432__fan.test.lacues.cn____
[2016-11-25 15:15:14.200]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7404832463421773__fan.test.lacues.cn____
[2016-11-25 15:29:10.495]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.45876195693660415__fan.test.lacues.cn____
[2016-11-25 15:38:06.518]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:38:25.647]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=测试__fan.test.lacues.cn____
[2016-11-25 15:38:38.750]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:38:39.187]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7404832463421773__fan.test.lacues.cn____
[2016-11-25 15:38:40.663]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:38:45.849]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465310__fan.test.lacues.cn____
[2016-11-25 15:38:49.793]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 15:38:51.824]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:38:52.200]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8592431171564399__fan.test.lacues.cn____
[2016-11-25 15:39:01.698]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.6841429640853864__fan.test.lacues.cn____
[2016-11-25 15:39:03.680]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8592431171564399__fan.test.lacues.cn____
[2016-11-25 15:39:06.403]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161116100002__fan.test.lacues.cn____
[2016-11-25 15:40:07.891]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=131457__fan.test.lacues.cn____
[2016-11-25 15:40:10.729]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:40:13.897]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465481__fan.test.lacues.cn____
[2016-11-25 15:40:20.850]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8592431171564399__fan.test.lacues.cn____
[2016-11-25 15:40:22.895]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 15:40:25.881]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8592431171564399__fan.test.lacues.cn____
[2016-11-25 15:40:45.891]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:41:06.972]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161123100001__fan.test.lacues.cn____
[2016-11-25 15:41:09.552]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8592431171564399__fan.test.lacues.cn____
[2016-11-25 15:41:19.870]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 15:41:28.711]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 15:41:34.856]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-25 15:41:42.232]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 15:41:58.258]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8592431171564399__fan.test.lacues.cn____
[2016-11-25 15:46:51.066]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161123100001__fan.test.lacues.cn____
[2016-11-25 15:46:53.790]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8592431171564399__fan.test.lacues.cn____
[2016-11-25 15:47:02.121]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 15:47:04.933]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5778784293316019__fan.test.lacues.cn____
[2016-11-25 15:48:52.645]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 15:48:54.187]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:57:19.556]		推广：__fan.test.lacues.cn____
[2016-11-25 15:57:47.146]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:57:48.363]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7525455684197049__fan.test.lacues.cn____
[2016-11-25 15:57:51.225]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.3580604321478882__fan.test.lacues.cn____
[2016-11-25 15:57:54.858]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 15:58:05.155]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6649263953907558__fan.test.lacues.cn____
[2016-11-25 15:58:07.954]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-25 15:58:17.827]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6649263953907558__fan.test.lacues.cn____
[2016-11-25 15:58:22.273]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-25 15:58:25.234]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6649263953907558__fan.test.lacues.cn____
[2016-11-25 15:58:35.148]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-25 15:58:38.383]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6649263953907558__fan.test.lacues.cn____
[2016-11-25 16:10:25.083]		推广：__fan.test.lacues.cn____
[2016-11-25 16:10:27.410]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:10:34.180]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 16:12:48.137]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:20:51.818]		推广：__fan.test.lacues.cn____
[2016-11-25 16:22:39.319]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:22:54.403]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5893858153597198__fan.test.lacues.cn____
[2016-11-25 16:22:56.954]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:24:02.943]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 16:24:09.984]		推广：__fan.test.lacues.cn____
[2016-11-25 16:25:03.369]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:25:08.049]		推广：__fan.test.lacues.cn____
[2016-11-25 16:25:10.188]		推广：__fan.test.lacues.cn____
[2016-11-25 16:25:10.991]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 16:25:24.945]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 16:25:25.862]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:25:29.412]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 16:25:29.548]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 16:25:32.006]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.37213059867045617__fan.test.lacues.cn____
[2016-11-25 16:25:35.945]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:25:38.364]		推广：http://fan.test.lacues.cn/Search.html?t=0.9895678144050926__fan.test.lacues.cn____
[2016-11-25 16:25:41.235]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.41346079869518415__fan.test.lacues.cn____
[2016-11-25 16:25:49.936]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 16:28:42.269]		推广：__fan.test.lacues.cn____
[2016-11-25 16:28:51.909]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:28:54.785]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 16:29:11.584]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5296953851926409__fan.test.lacues.cn____
[2016-11-25 16:29:16.419]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.627340449333827__fan.test.lacues.cn____
[2016-11-25 16:29:19.922]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 16:29:52.901]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001125/1480062591?sign=509A59AD524F8CFD52CD42AA27CDABA3__fan.test.lacues.cn____
[2016-11-25 16:29:56.385]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.627340449333827__fan.test.lacues.cn____
[2016-11-25 16:29:58.906]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 16:30:33.025]		推广：http://fan.test.lacues.cn/Search.html?t=0.9895678144050926__fan.test.lacues.cn____
[2016-11-25 16:31:02.177]		推广：__fan.test.lacues.cn____
[2016-11-25 16:31:04.260]		推广：__fan.test.lacues.cn____
[2016-11-25 16:31:25.047]		推广：__fan.test.lacues.cn____
[2016-11-25 16:31:56.866]		推广：__fan.test.lacues.cn____
[2016-11-25 16:32:15.462]		推广：__fan.test.lacues.cn____
[2016-11-25 16:32:37.638]		推广：__fan.test.lacues.cn____
[2016-11-25 16:32:51.488]		推广：__fan.test.lacues.cn____
[2016-11-25 16:46:34.050]		推广：http://paygate.5wjs.com/createorder/?c_order=OS1060104__fan.test.lacues.cn____
[2016-11-25 16:48:30.605]		推广：http://paygate.5wjs.com/createorder/?c_order=OS1060104__fan.test.lacues.cn____
[2016-11-25 16:50:23.371]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.41346079869518415__fan.test.lacues.cn____
[2016-11-25 16:50:26.105]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.37213059867045617__fan.test.lacues.cn____
[2016-11-25 16:50:33.654]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9852297070947611__fan.test.lacues.cn____
[2016-11-25 16:53:42.637]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.37213059867045617__fan.test.lacues.cn____
[2016-11-25 16:53:45.730]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 16:53:47.818]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 16:53:49.398]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7426739063847567__fan.test.lacues.cn____
[2016-11-25 16:53:51.088]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.33896147972412605__fan.test.lacues.cn____
[2016-11-25 16:53:52.408]		推广：http://fan.test.lacues.cn/Account/MyNickName.html?t=0.3957547355153006__fan.test.lacues.cn____
[2016-11-25 16:53:53.547]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.33896147972412605__fan.test.lacues.cn____
[2016-11-25 16:53:55.936]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.49588788306413023__fan.test.lacues.cn____
[2016-11-25 16:53:57.983]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-25 17:17:57.135]		推广：http://paygate.5wjs.com/createorder/?c_order=OS1065104__fan.test.lacues.cn____
[2016-11-25 17:21:11.958]		推广：http://paygate.5wjs.com/createorder/?c_order=OS1067104__fan.test.lacues.cn____
[2016-11-25 17:21:20.152]		推广：http://fan.test.lacues.cn/Order/OrderFail.html?orderid=OS1067104__fan.test.lacues.cn____
[2016-11-25 17:30:58.867]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 17:31:01.769]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.49588788306413023__fan.test.lacues.cn____
[2016-11-25 17:31:01.941]		推广：http://fan.test.lacues.cn/Search.html?t=0.9895678144050926__fan.test.lacues.cn____
[2016-11-25 17:31:09.683]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:31:12.799]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6828518016159859__fan.test.lacues.cn____
[2016-11-25 17:31:15.937]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.37448765793344796__fan.test.lacues.cn____
[2016-11-25 17:32:16.715]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.49588788306413023__fan.test.lacues.cn____
[2016-11-25 17:32:43.754]		推广：http://fan.test.lacues.cn/Account/Register.html?t=0.708705565626025__fan.test.lacues.cn____
[2016-11-25 17:32:57.735]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6828518016159859__fan.test.lacues.cn____
[2016-11-25 17:32:58.731]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:32:59.737]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:33:00.253]		推广：http://fan.test.lacues.cn/Search.html?t=0.9895678144050926__fan.test.lacues.cn____
[2016-11-25 17:33:04.200]		推广：http://fan.test.lacues.cn/Search.html?t=0.13648975769928895__fan.test.lacues.cn____
[2016-11-25 17:33:11.220]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8497502617809027__fan.test.lacues.cn____
[2016-11-25 17:33:12.660]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 17:33:14.581]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:33:15.809]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2561836098471548__fan.test.lacues.cn____
[2016-11-25 17:33:17.429]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 17:33:18.681]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 17:33:21.018]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43174687583061866__fan.test.lacues.cn____
[2016-11-25 17:34:51.435]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:35:09.565]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:36:39.120]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:37:07.623]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:37:40.010]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:40:41.516]		推广：__fan.test.lacues.cn____
[2016-11-25 17:40:44.031]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 17:40:49.519]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=风扇__fan.test.lacues.cn____
[2016-11-25 17:40:53.858]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100283__fan.test.lacues.cn____
[2016-11-25 17:40:59.190]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.3307794996071607__fan.test.lacues.cn____
[2016-11-25 17:41:21.172]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.3307794996071607__fan.test.lacues.cn____
[2016-11-25 18:03:42.572]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.6319417589168688__fan.test.lacues.cn____
[2016-11-25 18:03:44.049]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43174687583061866__fan.test.lacues.cn____
[2016-11-25 18:04:00.295]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.775492572560545__fan.test.lacues.cn____
[2016-11-25 18:04:02.367]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 18:04:05.104]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:04:08.619]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.8107846131789762__fan.test.lacues.cn____
[2016-11-25 18:04:11.800]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:04:53.997]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2561836098471548__fan.test.lacues.cn____
[2016-11-25 18:12:15.658]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.46145510944829216__fan.test.lacues.cn____
[2016-11-25 18:12:16.822]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:12:53.462]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.09826315784023709__fan.test.lacues.cn____
[2016-11-25 18:12:55.339]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:12:58.857]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-25 18:13:00.049]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:13:02.238]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-25 18:13:04.534]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.3396895517347842__fan.test.lacues.cn____
[2016-11-25 18:13:07.289]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-25 18:13:08.805]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:13:12.310]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-25 18:13:13.383]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:14:18.555]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-25 18:14:21.203]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:14:22.820]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-25 18:15:08.308]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:15:52.112]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.185128145579873__fan.test.lacues.cn____
[2016-11-25 18:15:55.246]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4569312698830954__fan.test.lacues.cn____
[2016-11-25 18:15:56.460]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.446420266986967__fan.test.lacues.cn____
[2016-11-25 18:16:08.511]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.9411951185473355__fan.test.lacues.cn____
[2016-11-25 18:16:10.750]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.446420266986967__fan.test.lacues.cn____
[2016-11-25 18:16:11.888]		推广：http://fan.test.lacues.cn/Account/MyNickName.html?t=0.5494053140995137__fan.test.lacues.cn____
[2016-11-25 18:16:12.629]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.446420266986967__fan.test.lacues.cn____
[2016-11-25 18:16:14.424]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6464737905704878__fan.test.lacues.cn____
[2016-11-25 18:16:15.823]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 18:16:19.229]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.571693684411974__fan.test.lacues.cn____
[2016-11-25 18:16:20.582]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 18:18:57.882]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 18:25:34.343]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 18:28:55.086]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-25 18:29:22.962]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-25 18:29:29.116]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 18:29:32.058]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2508361493390685__fan.test.lacues.cn____
[2016-11-25 18:29:42.681]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.7536915297821587__fan.test.lacues.cn____
[2016-11-25 18:29:48.939]		推广：http://fan.test.lacues.cn/index.html?t=0.005916607770499294__fan.test.lacues.cn____
[2016-11-25 18:29:50.492]		推广：http://fan.test.lacues.cn/Search.html?t=0.807270595639308__fan.test.lacues.cn____
[2016-11-25 18:42:57.664]		推广：__fan.test.lacues.cn____
[2016-11-25 18:43:02.964]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 18:43:05.754]		推广：__fan.test.lacues.cn____
[2016-11-25 18:43:09.109]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 18:43:35.865]		推广：__fan.test.lacues.cn____
[2016-11-25 18:43:41.037]		推广：__fan.test.lacues.cn____
[2016-11-25 18:44:08.516]		推广：__fan.test.lacues.cn____
[2016-11-25 18:44:16.729]		推广：__fan.test.lacues.cn____
[2016-11-25 18:50:05.392]		推广：http://paygate.5wjs.com/createorder/?c_order=OS1075104__fan.test.lacues.cn____
[2016-11-25 18:50:53.524]		推广：http://paygate.5wjs.com/createorder/?c_order=OS1075104__fan.test.lacues.cn____
[2016-11-25 18:51:01.383]		推广：__fan.test.lacues.cn____
[2016-11-25 18:51:39.423]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-25 18:51:51.383]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161031100001__fan.test.lacues.cn____
[2016-11-25 18:51:54.745]		推广：http://fan.test.lacues.cn/Search.html?t=0.807270595639308__fan.test.lacues.cn____
[2016-11-25 18:58:25.279]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-25 18:58:30.002]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 18:58:34.012]		推广：http://fan.test.lacues.cn/Search.html?t=0.628532036248098__fan.test.lacues.cn____
[2016-11-25 18:58:40.894]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 18:58:43.267]		推广：http://fan.test.lacues.cn/Search.html?t=0.6673374665527148__fan.test.lacues.cn____
[2016-11-25 18:58:47.834]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 18:58:50.866]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-25 18:58:54.384]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 18:59:07.237]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-25 18:59:09.985]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 18:59:12.960]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-25 18:59:13.488]		推广：__fan.test.lacues.cn____
[2016-11-25 18:59:16.148]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 18:59:19.859]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100291__fan.test.lacues.cn____
[2016-11-25 18:59:23.329]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 18:59:24.472]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-25 18:59:27.676]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 18:59:31.931]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 18:59:34.634]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.8158481394120407__fan.test.lacues.cn____
[2016-11-25 18:59:39.296]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 18:59:48.240]		推广：http://fan.test.lacues.cn/cart.html?t=0.13281440863932925__fan.test.lacues.cn____
[2016-11-25 18:59:51.028]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.834316299868439__fan.test.lacues.cn____
[2016-11-25 18:59:59.271]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.6460982889762061__fan.test.lacues.cn____
[2016-11-25 19:00:04.966]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.834316299868439__fan.test.lacues.cn____
[2016-11-25 19:00:07.819]		推广：http://fan.test.lacues.cn/Order/fapiao.html?uid=__fan.test.lacues.cn____
[2016-11-25 19:00:11.575]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?uid=__fan.test.lacues.cn____
[2016-11-25 19:00:15.208]		推广：http://fan.test.lacues.cn/Order/CouponCodes.html?shouldPay=12__fan.test.lacues.cn____
[2016-11-25 19:00:16.972]		推广：http://fan.test.lacues.cn/Coupon_shuoming.html?t=0.7404448687687804__fan.test.lacues.cn____
[2016-11-25 19:00:17.245]		推广：http://fan.test.lacues.cn/Order/CouponCodes.html?shouldPay=12__fan.test.lacues.cn____
[2016-11-25 19:00:30.793]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001127/1480071630?sign=FCBE02C9EAFF19EB4C8F38CEB3D5554F__fan.test.lacues.cn____
[2016-11-25 19:01:34.602]		推广：http://fan.test.lacues.cn/Order/OrderFail.html?orderid=OS1075104__fan.test.lacues.cn____
[2016-11-25 19:01:52.289]		推广：http://paygate.5wjs.com/createorder/?c_order=OS1075104__fan.test.lacues.cn____
[2016-11-25 19:04:17.825]		推广：__fan.test.lacues.cn____
[2016-11-25 19:06:29.504]		推广：http://paygate.5wjs.com/createorder/?c_order=OS1075104__fan.test.lacues.cn____
[2016-11-25 19:15:48.605]		推广：http://fan.test.lacues.cn/Order/OrderSuccess.html?orderid=OS1593103__fan.test.lacues.cn____
[2016-11-25 19:15:53.066]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-25 19:15:56.084]		推广：http://fan.test.lacues.cn/cart.html?t=0.13281440863932925__fan.test.lacues.cn____
[2016-11-25 19:16:06.416]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
