[2016-11-10 09:03:03.142]		推广：__fan.test.lacues.cn____
[2016-11-10 14:43:53.760]		推广：http://fan.test.lacues.cn/Account/MyCoupon_DH.html?t=0.493118445605949__fan.test.lacues.cn____
[2016-11-10 14:44:09.674]		推广：__fan.test.lacues.cn____
[2016-11-10 14:44:10.622]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 14:44:13.404]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 14:44:30.494]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.31280539010093933__fan.test.lacues.cn____
[2016-11-10 14:44:33.397]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 14:51:19.693]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 14:52:24.836]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 14:53:12.775]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.24045101643888012__fan.test.lacues.cn____
[2016-11-10 14:53:23.727]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.15991554282476494__fan.test.lacues.cn____
[2016-11-10 14:53:54.944]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.35948205204569805__fan.test.lacues.cn____
[2016-11-10 14:53:56.317]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 14:54:56.267]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 14:58:35.687]		推广：__fan.test.lacues.cn____
[2016-11-10 14:58:47.013]		推广：__fan.test.lacues.cn____
[2016-11-10 14:58:54.012]		推广：__fan.test.lacues.cn____
[2016-11-10 14:59:05.756]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.3567656287110157__fan.test.lacues.cn____
[2016-11-10 14:59:07.033]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 14:59:08.999]		推广：http://fan.test.lacues.cn/Search.html?t=0.07848605293717359__fan.test.lacues.cn____
[2016-11-10 14:59:40.813]		推广：http://fan.test.lacues.cn/Search.html?t=0.07848605293717359__fan.test.lacues.cn____
[2016-11-10 14:59:41.163]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 14:59:42.360]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 14:59:44.517]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.24670577690294881__fan.test.lacues.cn____
[2016-11-10 14:59:55.275]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8525889156960675__fan.test.lacues.cn____
[2016-11-10 14:59:57.848]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8525889156960675__fan.test.lacues.cn____
[2016-11-10 15:00:17.910]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8525889156960675__fan.test.lacues.cn____
[2016-11-10 15:00:18.398]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:00:20.811]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7062955493463472__fan.test.lacues.cn____
[2016-11-10 15:00:22.224]		推广：__fan.test.lacues.cn____
[2016-11-10 15:05:46.760]		推广：__fan.test.lacues.cn____
[2016-11-10 15:05:49.254]		推广：__fan.test.lacues.cn____
[2016-11-10 15:05:55.905]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.24045101643888012__fan.test.lacues.cn____
[2016-11-10 15:06:37.331]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.41944919417499416__fan.test.lacues.cn____
[2016-11-10 15:06:41.027]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.24045101643888012__fan.test.lacues.cn____
[2016-11-10 15:06:43.794]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.6280378168152909__fan.test.lacues.cn____
[2016-11-10 15:07:05.609]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:07:07.963]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4967692063655704__fan.test.lacues.cn____
[2016-11-10 15:07:28.690]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9244877330493182__fan.test.lacues.cn____
[2016-11-10 15:07:31.328]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:07:34.250]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.724035270512104__fan.test.lacues.cn____
[2016-11-10 15:07:37.505]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 15:07:42.732]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.6457276891451329__fan.test.lacues.cn____
[2016-11-10 15:07:45.920]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-10 15:08:21.681]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-10 15:08:29.765]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.24045101643888012__fan.test.lacues.cn____
[2016-11-10 15:08:35.152]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.05723693011882247__fan.test.lacues.cn____
[2016-11-10 15:12:49.861]		推广：__fan.test.lacues.cn____
[2016-11-10 15:14:19.103]		推广：__fan.test.lacues.cn____
[2016-11-10 15:14:22.860]		推广：__fan.test.lacues.cn____
[2016-11-10 15:15:01.349]		推广：__fan.test.lacues.cn____
[2016-11-10 15:15:10.741]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.724035270512104__fan.test.lacues.cn____
[2016-11-10 15:15:15.749]		推广：__fan.test.lacues.cn____
[2016-11-10 15:15:36.310]		推广：__fan.test.lacues.cn____
[2016-11-10 15:23:45.059]		推广：__fan.test.lacues.cn____
[2016-11-10 15:24:52.346]		推广：__fan.test.lacues.cn____
[2016-11-10 15:28:37.158]		推广：__fan.test.lacues.cn____
[2016-11-10 15:31:06.603]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 15:31:42.706]		推广：__fan.test.lacues.cn____
[2016-11-10 15:33:12.069]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.3567656287110157__fan.test.lacues.cn____
[2016-11-10 15:36:15.581]		推广：__fan.test.lacues.cn____
[2016-11-10 15:37:15.414]		推广：http://fan.test.lacues.cn/order/OrderSuccess.html__fan.test.lacues.cn____
[2016-11-10 15:40:38.707]		推广：__fan.test.lacues.cn____
[2016-11-10 15:40:44.211]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:40:48.327]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9219266869790208__fan.test.lacues.cn____
[2016-11-10 15:41:11.291]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9237988170438247__fan.test.lacues.cn____
[2016-11-10 15:42:00.949]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.38489351188763976__fan.test.lacues.cn____
[2016-11-10 15:42:05.546]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.0005563620943576097__fan.test.lacues.cn____
[2016-11-10 15:42:07.431]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.38489351188763976__fan.test.lacues.cn____
[2016-11-10 15:42:19.178]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.453647953079068__fan.test.lacues.cn____
[2016-11-10 15:42:27.434]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7819883157499135__fan.test.lacues.cn____
[2016-11-10 15:42:27.736]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-10 15:42:29.760]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.11910663993796478__fan.test.lacues.cn____
[2016-11-10 15:42:31.565]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.0018552131950855255__fan.test.lacues.cn____
[2016-11-10 15:43:05.140]		推广：http://fan.test.lacues.cn/Account/Register.html?t=0.9288955245822421__fan.test.lacues.cn____
[2016-11-10 15:43:09.969]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:43:14.126]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.13358553337888135__fan.test.lacues.cn____
[2016-11-10 15:43:22.284]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:43:29.399]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465481__fan.test.lacues.cn____
[2016-11-10 15:43:33.962]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:43:38.114]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=风扇__fan.test.lacues.cn____
[2016-11-10 15:43:40.742]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016455359__fan.test.lacues.cn____
[2016-11-10 15:43:44.547]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=风扇__fan.test.lacues.cn____
[2016-11-10 15:43:59.901]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:44:01.800]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:44:02.528]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:44:06.168]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 15:44:09.278]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:44:10.724]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:44:20.582]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:44:31.633]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-10 15:44:31.641]		推广：http://fan.test.lacues.cn/order/OrderSuccess.html__fan.test.lacues.cn____
[2016-11-10 15:44:33.705]		推广：http://fan.test.lacues.cn/order/OrderSuccess.html__fan.test.lacues.cn____
[2016-11-10 15:44:34.327]		推广：http://fan.test.lacues.cn/order/OrderSuccess.html__fan.test.lacues.cn____
[2016-11-10 15:44:40.983]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:44:45.558]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465310__fan.test.lacues.cn____
[2016-11-10 15:44:47.373]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:44:51.845]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=测试__fan.test.lacues.cn____
[2016-11-10 15:44:58.173]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:45:02.109]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=测试__fan.test.lacues.cn____
[2016-11-10 15:45:05.005]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-10 15:45:15.526]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=测试__fan.test.lacues.cn____
[2016-11-10 15:45:19.602]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 15:45:52.710]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:46:41.714]		推广：http://fan.test.lacues.cn/order/OrderSuccess.html__fan.test.lacues.cn____
[2016-11-10 15:47:29.687]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.8491609675300305__fan.test.lacues.cn____
[2016-11-10 15:47:30.644]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.8491609675300305__fan.test.lacues.cn____
[2016-11-10 15:47:31.481]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:47:54.133]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:47:55.538]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:48:04.764]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:51:46.853]		推广：http://fan.test.lacues.cn/order/OrderSuccess.html__fan.test.lacues.cn____
[2016-11-10 15:54:16.957]		推广：http://fan.test.lacues.cn/order/OrderSuccess.html__fan.test.lacues.cn____
[2016-11-10 15:54:23.261]		推广：__fan.test.lacues.cn____
[2016-11-10 15:54:33.947]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:54:36.786]		推广：http://fan.test.lacues.cn/Search.html?t=0.9195286601339316__fan.test.lacues.cn____
[2016-11-10 15:54:38.628]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 15:54:46.777]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 15:54:51.878]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.11320153799085442__fan.test.lacues.cn____
[2016-11-10 15:54:55.887]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.753630530725478__fan.test.lacues.cn____
[2016-11-10 15:55:22.723]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.11320153799085442__fan.test.lacues.cn____
[2016-11-10 15:55:51.062]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.753630530725478__fan.test.lacues.cn____
[2016-11-10 15:55:58.687]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 15:56:00.489]		推广：http://fan.test.lacues.cn/Search.html?t=0.9195286601339316__fan.test.lacues.cn____
[2016-11-10 15:56:05.301]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:56:07.173]		推广：__fan.test.lacues.cn____
[2016-11-10 15:56:10.028]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:56:10.792]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.546500449508051__fan.test.lacues.cn____
[2016-11-10 15:56:14.824]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7374227354157696__fan.test.lacues.cn____
[2016-11-10 15:56:21.248]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.546500449508051__fan.test.lacues.cn____
[2016-11-10 15:56:23.574]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-10 15:56:54.229]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 15:57:08.308]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 15:57:18.808]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=测试__fan.test.lacues.cn____
[2016-11-10 15:57:18.964]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=测试__fan.test.lacues.cn____
[2016-11-10 15:57:21.686]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 15:57:30.868]		推广：http://fan.test.lacues.cn/Search.html?t=0.9019125725203658__fan.test.lacues.cn____
[2016-11-10 15:57:34.527]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 15:57:42.961]		推广：http://fan.test.lacues.cn/Search.html?t=0.258572611834635__fan.test.lacues.cn____
[2016-11-10 15:57:52.318]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 15:58:06.872]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 15:59:25.838]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 15:59:26.781]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 15:59:28.803]		推广：http://fan.test.lacues.cn/Search.html?t=0.4677827951374547__fan.test.lacues.cn____
[2016-11-10 15:59:34.218]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 15:59:50.982]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 15:59:52.778]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 15:59:56.636]		推广：http://fan.test.lacues.cn/Search.html?t=0.994857856624203__fan.test.lacues.cn____
[2016-11-10 15:59:58.550]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.21594070508692798__fan.test.lacues.cn____
[2016-11-10 15:59:59.614]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:00:00.581]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 16:00:01.404]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:00:07.577]		推广：http://fan.test.lacues.cn/Search.html?t=0.31172727911600284__fan.test.lacues.cn____
[2016-11-10 16:00:13.452]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:00:14.310]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 16:00:14.473]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-10 16:00:16.755]		推广：http://fan.test.lacues.cn/Search.html?t=0.31172727911600284__fan.test.lacues.cn____
[2016-11-10 16:00:24.209]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.546500449508051__fan.test.lacues.cn____
[2016-11-10 16:00:25.231]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:00:27.128]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-10 16:00:27.554]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 16:00:41.523]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5281515698092198__fan.test.lacues.cn____
[2016-11-10 16:00:45.083]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=0__fan.test.lacues.cn____
[2016-11-10 16:00:52.233]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5281515698092198__fan.test.lacues.cn____
[2016-11-10 16:00:57.964]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5281515698092198__fan.test.lacues.cn____
[2016-11-10 16:01:07.914]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 16:01:11.013]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.2952537165333857__fan.test.lacues.cn____
[2016-11-10 16:01:13.037]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:01:53.242]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.2952537165333857__fan.test.lacues.cn____
[2016-11-10 16:01:55.092]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 16:01:58.122]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:03:32.884]		推广：http://fan.test.lacues.cn/Search.html?t=0.31172727911600284__fan.test.lacues.cn____
[2016-11-10 16:03:44.692]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:03:45.961]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 16:03:49.385]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:03:59.560]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 16:04:00.963]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 16:04:01.312]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:04:01.619]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:04:03.881]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 16:04:04.161]		推广：http://fan.test.lacues.cn/Search.html?t=0.31172727911600284__fan.test.lacues.cn____
[2016-11-10 16:04:10.871]		推广：http://fan.test.lacues.cn/Search.html?t=0.31172727911600284__fan.test.lacues.cn____
[2016-11-10 16:06:25.061]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 16:07:25.949]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05227567550601009__fan.test.lacues.cn____
[2016-11-10 16:10:39.677]		推广：__fan.test.lacues.cn____
[2016-11-10 16:11:32.425]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:11:33.698]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.35767087843016165__fan.test.lacues.cn____
[2016-11-10 16:11:45.645]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.18722331865435327__fan.test.lacues.cn____
[2016-11-10 16:11:49.591]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:13:06.609]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.13662268321593918__fan.test.lacues.cn____
[2016-11-10 16:13:09.994]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-10 16:15:10.110]		推广：__fan.test.lacues.cn____
[2016-11-10 16:15:16.041]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:15:26.228]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.46484426240789833__fan.test.lacues.cn____
[2016-11-10 16:15:35.036]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-10 16:15:36.978]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.08191874327417348__fan.test.lacues.cn____
[2016-11-10 16:15:52.669]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:15:57.242]		推广：http://fan.test.lacues.cn/Search.html?t=0.3164020168968322__fan.test.lacues.cn____
[2016-11-10 16:15:59.876]		推广：__fan.test.lacues.cn____
[2016-11-10 16:16:10.410]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:16:27.678]		推广：http://fan.test.lacues.cn/Search.html?t=0.3164020168968322__fan.test.lacues.cn____
[2016-11-10 16:16:33.621]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:16:51.563]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 16:16:56.670]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.6757517490252827__fan.test.lacues.cn____
[2016-11-10 16:17:37.334]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=0__fan.test.lacues.cn____
[2016-11-10 16:17:56.994]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 16:18:00.296]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:18:02.040]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:18:05.243]		推广：http://fan.test.lacues.cn/Search.html?t=0.3164020168968322__fan.test.lacues.cn____
[2016-11-10 16:19:09.844]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:19:22.150]		推广：http://fan.test.lacues.cn/Search.html?t=0.3164020168968322__fan.test.lacues.cn____
[2016-11-10 16:19:41.306]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:19:49.023]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.2530911124035088__fan.test.lacues.cn____
[2016-11-10 16:19:50.199]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-10 16:20:52.730]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:20:56.651]		推广：http://fan.test.lacues.cn/Search.html?t=0.5237969111499001__fan.test.lacues.cn____
[2016-11-10 16:20:57.294]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.18722331865435327__fan.test.lacues.cn____
[2016-11-10 16:20:58.340]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:21:00.915]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:21:07.838]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 16:41:28.945]		推广：__fan.test.lacues.cn____
[2016-11-10 16:41:32.727]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 16:41:41.155]		推广：http://fan.test.lacues.cn/Search.html?t=0.4083465435002449__fan.test.lacues.cn____
[2016-11-10 16:41:46.005]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 16:41:50.847]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 16:42:11.738]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.33874034916456686__fan.test.lacues.cn____
[2016-11-10 16:42:14.471]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 16:42:45.729]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.33874034916456686__fan.test.lacues.cn____
[2016-11-10 17:00:22.715]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 17:00:29.904]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.33874034916456686__fan.test.lacues.cn____
[2016-11-10 17:00:36.429]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 17:00:47.969]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.33874034916456686__fan.test.lacues.cn____
[2016-11-10 17:00:52.109]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.15177668267990674__fan.test.lacues.cn____
[2016-11-10 17:10:13.155]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:10:17.144]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 17:10:20.847]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5974136424890772__fan.test.lacues.cn____
[2016-11-10 17:10:25.908]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
