[2016-11-15 10:31:00.778]		推广：__fan.test.lacues.cn____
[2016-11-15 17:40:02.290]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 17:40:49.157]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-15 17:40:51.709]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9907873391527173__fan.test.lacues.cn____
[2016-11-15 17:41:11.399]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:41:25.713]		推广：__fan.test.lacues.cn____
[2016-11-15 17:41:44.443]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:41:50.399]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2405144264921546__fan.test.lacues.cn____
[2016-11-15 17:42:05.742]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.6390393255278468__fan.test.lacues.cn____
[2016-11-15 17:42:09.549]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:42:13.403]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3571307647507638__fan.test.lacues.cn____
[2016-11-15 17:42:16.045]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-15 17:42:41.953]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-15 17:42:44.539]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9907873391527173__fan.test.lacues.cn____
[2016-11-15 17:42:47.957]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3761106087003925__fan.test.lacues.cn____
[2016-11-15 17:42:56.630]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.2035347186317431__fan.test.lacues.cn____
[2016-11-15 17:42:57.216]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1289103__fan.test.lacues.cn____
[2016-11-15 17:43:00.353]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-15 17:43:10.410]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1289103__fan.test.lacues.cn____
[2016-11-15 17:43:12.725]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1289103__fan.test.lacues.cn____
[2016-11-15 17:43:16.718]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-15 17:43:25.742]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:43:27.468]		推广：http://fan.test.lacues.cn/Account/MyTKSH_SQ.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:43:28.654]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:43:30.450]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-15 17:43:31.418]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3571307647507638__fan.test.lacues.cn____
[2016-11-15 17:44:03.610]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:44:08.312]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8932811596896499__fan.test.lacues.cn____
[2016-11-15 17:44:48.425]		推广：__fan.test.lacues.cn____
[2016-11-15 17:45:22.289]		推广：__fan.test.lacues.cn____
[2016-11-15 17:45:25.486]		推广：__fan.test.lacues.cn____
[2016-11-15 17:45:37.442]		推广：__fan.test.lacues.cn____
[2016-11-15 17:45:39.743]		推广：__fan.test.lacues.cn____
[2016-11-15 17:45:50.104]		推广：__fan.test.lacues.cn____
[2016-11-15 17:45:59.765]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:46:04.397]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-15 17:46:06.357]		推广：__fan.test.lacues.cn____
[2016-11-15 17:46:10.179]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.09294073624004939__fan.test.lacues.cn____
[2016-11-15 17:46:14.506]		推广：__fan.test.lacues.cn____
[2016-11-15 17:46:19.088]		推广：__fan.test.lacues.cn____
[2016-11-15 17:46:20.562]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-15 17:46:23.533]		推广：__fan.test.lacues.cn____
[2016-11-15 17:46:26.134]		推广：__fan.test.lacues.cn____
[2016-11-15 17:46:28.604]		推广：__fan.test.lacues.cn____
[2016-11-15 17:46:30.030]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:46:30.774]		推广：__fan.test.lacues.cn____
[2016-11-15 17:46:33.441]		推广：__fan.test.lacues.cn____
[2016-11-15 17:46:54.603]		推广：__fan.test.lacues.cn____
[2016-11-15 17:47:36.683]		推广：__fan.test.lacues.cn____
[2016-11-15 17:47:43.196]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:47:53.719]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9394713041774871__fan.test.lacues.cn____
[2016-11-15 17:47:56.874]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:47:59.677]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-15 17:48:03.666]		推广：__fan.test.lacues.cn____
[2016-11-15 17:48:11.607]		推广：__fan.test.lacues.cn____
[2016-11-15 17:48:15.263]		推广：__fan.test.lacues.cn____
[2016-11-15 17:48:39.902]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:49:41.789]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-15 17:49:46.286]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:49:48.026]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7909492042175092__fan.test.lacues.cn____
[2016-11-15 17:49:50.641]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8450405896213762__fan.test.lacues.cn____
[2016-11-15 17:49:53.901]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8450405896213762__fan.test.lacues.cn____
[2016-11-15 17:52:13.631]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:53:34.996]		推广：__fan.test.lacues.cn____
[2016-11-15 17:53:45.001]		推广：__fan.test.lacues.cn____
[2016-11-15 17:53:57.436]		推广：__fan.test.lacues.cn____
[2016-11-15 17:54:00.300]		推广：__fan.test.lacues.cn____
[2016-11-15 17:54:08.237]		推广：http://fan.test.lacues.cn/Account/MyTKSH_SQ.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:54:12.692]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?t=0.20140107727483425__fan.test.lacues.cn____
[2016-11-15 17:54:16.295]		推广：__fan.test.lacues.cn____
[2016-11-15 17:54:18.913]		推广：http://fan.test.lacues.cn/Account/MyTKSH_SQ.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:54:20.699]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?t=0.20140107727483425__fan.test.lacues.cn____
[2016-11-15 17:54:23.584]		推广：http://fan.test.lacues.cn/Account/MyTKSH_SQ.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-15 17:54:30.679]		推广：__fan.test.lacues.cn____
[2016-11-15 17:54:34.282]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:54:36.652]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465481__fan.test.lacues.cn____
[2016-11-15 17:54:38.324]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:54:47.307]		推广：http://fan.test.lacues.cn/Search.html?t=0.4404588881880045__fan.test.lacues.cn____
[2016-11-15 17:55:03.538]		推广：__fan.test.lacues.cn____
[2016-11-15 17:55:15.220]		推广：__fan.test.lacues.cn____
[2016-11-15 17:55:18.445]		推广：__fan.test.lacues.cn____
[2016-11-15 17:55:25.274]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:55:26.063]		推广：http://fan.test.lacues.cn/Search.html?t=0.16205396427806074__fan.test.lacues.cn____
[2016-11-15 17:55:28.648]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 17:55:29.347]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 17:56:12.712]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 17:56:15.401]		推广：http://fan.test.lacues.cn/Search.html?t=0.4404588881880045__fan.test.lacues.cn____
[2016-11-15 17:56:20.643]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 17:56:24.068]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016463587__fan.test.lacues.cn____
[2016-11-15 17:56:27.139]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 17:56:36.887]		推广：http://fan.test.lacues.cn/Search.html?t=0.85939932288602__fan.test.lacues.cn____
[2016-11-15 17:56:52.061]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 17:57:18.059]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-15 17:57:23.980]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.9315123991109431__fan.test.lacues.cn____
[2016-11-15 18:03:50.463]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-15 18:04:05.745]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.9315123991109431__fan.test.lacues.cn____
[2016-11-15 18:04:11.802]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-15 18:04:16.042]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.6006296202540398__fan.test.lacues.cn____
[2016-11-15 18:04:17.636]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-15 18:55:49.239]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-15 19:23:20.905]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:38:04.833]		推广：__fan.test.lacues.cn____
[2016-11-15 19:42:48.199]		推广：__fan.test.lacues.cn____
[2016-11-15 19:43:18.922]		推广：__fan.test.lacues.cn____
[2016-11-15 19:43:20.995]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 19:43:50.912]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9466624855879748__fan.test.lacues.cn____
[2016-11-15 19:43:56.265]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 19:44:00.066]		推广：http://fan.test.lacues.cn/Search.html?t=0.6437795253561047__fan.test.lacues.cn____
[2016-11-15 19:44:03.917]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:44:19.695]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-15 19:44:23.250]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:45:06.061]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 19:45:08.582]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:45:17.282]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 19:45:20.080]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:45:39.721]		推广：__fan.test.lacues.cn____
[2016-11-15 19:45:41.024]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 19:45:42.595]		推广：http://fan.test.lacues.cn/Search.html?t=0.46102501382119954__fan.test.lacues.cn____
[2016-11-15 19:45:46.476]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:47:59.969]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100283__fan.test.lacues.cn____
[2016-11-15 19:48:01.594]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:48:05.886]		推广：http://fan.test.lacues.cn/Search.html?t=0.6756768931482294__fan.test.lacues.cn____
[2016-11-15 19:48:15.649]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:48:23.274]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-15 19:48:25.537]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:48:44.498]		推广：http://fan.test.lacues.cn/Search.html?t=0.6756768931482294__fan.test.lacues.cn____
[2016-11-15 19:48:50.479]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:48:55.018]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-15 19:48:59.256]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:53:22.203]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-15 19:53:24.271]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:53:26.660]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-15 19:53:29.237]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:53:31.471]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-15 19:53:34.869]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:53:37.921]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-15 19:53:43.202]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:53:45.670]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161107100002__fan.test.lacues.cn____
[2016-11-15 19:53:46.488]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:53:49.186]		推广：http://fan.test.lacues.cn/Search.html?t=0.46102501382119954__fan.test.lacues.cn____
[2016-11-15 19:53:53.902]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:53:56.912]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016463587__fan.test.lacues.cn____
[2016-11-15 19:54:00.219]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:54:19.672]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016463587__fan.test.lacues.cn____
[2016-11-15 19:54:23.229]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 19:54:25.072]		推广：http://fan.test.lacues.cn/Search.html?t=0.902049051900224__fan.test.lacues.cn____
[2016-11-15 19:54:25.648]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:54:28.681]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 19:54:29.730]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100283__fan.test.lacues.cn____
[2016-11-15 19:54:30.789]		推广：http://fan.test.lacues.cn/Search.html?t=0.7194729609817756__fan.test.lacues.cn____
[2016-11-15 19:54:33.759]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:54:36.246]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-15 19:54:41.840]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 19:54:51.794]		推广：__fan.test.lacues.cn____
[2016-11-15 20:01:43.074]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-15 20:01:49.086]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:02:10.188]		推广：http://fan.test.lacues.cn/Search.html?t=0.6437795253561047__fan.test.lacues.cn____
[2016-11-15 20:02:10.311]		推广：http://fan.test.lacues.cn/Search.html?t=0.6437795253561047__fan.test.lacues.cn____
[2016-11-15 20:02:10.701]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:02:11.872]		推广：http://fan.test.lacues.cn/Search.html?t=0.6756768931482294__fan.test.lacues.cn____
[2016-11-15 20:05:21.537]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:05:27.362]		推广：http://fan.test.lacues.cn/Search.html?t=0.006423575750653443__fan.test.lacues.cn____
[2016-11-15 20:05:30.212]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:05:44.190]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100285__fan.test.lacues.cn____
[2016-11-15 20:05:47.497]		推广：http://fan.test.lacues.cn/cart.html?t=0.9873606170486561__fan.test.lacues.cn____
[2016-11-15 20:05:56.809]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9522929296540938__fan.test.lacues.cn____
[2016-11-15 20:05:59.625]		推广：http://fan.test.lacues.cn/cart.html?t=0.9873606170486561__fan.test.lacues.cn____
[2016-11-15 20:06:05.305]		推广：http://fan.test.lacues.cn/index.html?t=0.37552331146908735__fan.test.lacues.cn____
[2016-11-15 20:06:07.431]		推广：http://fan.test.lacues.cn/Search.html?t=0.008934913703350755__fan.test.lacues.cn____
[2016-11-15 20:06:11.738]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:06:19.536]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 20:07:20.238]		推广：http://fan.test.lacues.cn/cart.html?t=0.8215381489700366__fan.test.lacues.cn____
[2016-11-15 20:07:26.769]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 20:07:39.164]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.07302590701479084__fan.test.lacues.cn____
[2016-11-15 20:07:40.969]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 20:08:36.072]		推广：__fan.test.lacues.cn____
[2016-11-15 20:08:38.624]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:08:40.483]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9531163743231446__fan.test.lacues.cn____
[2016-11-15 20:08:49.569]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8770535485818982__fan.test.lacues.cn____
[2016-11-15 20:08:50.842]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:08:53.434]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5535913677886128__fan.test.lacues.cn____
[2016-11-15 20:09:07.791]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5535913677886128__fan.test.lacues.cn____
[2016-11-15 20:09:10.127]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:09:11.000]		推广：http://fan.test.lacues.cn/Search.html?t=0.5284601922612637__fan.test.lacues.cn____
[2016-11-15 20:09:13.883]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:09:18.806]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 20:09:23.070]		推广：http://fan.test.lacues.cn/cart.html?t=0.8894532537087798__fan.test.lacues.cn____
[2016-11-15 20:09:24.360]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 20:09:25.567]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:09:28.082]		推广：http://fan.test.lacues.cn/Search.html?t=0.5284601922612637__fan.test.lacues.cn____
[2016-11-15 20:09:29.809]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:09:31.165]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5511171065736562__fan.test.lacues.cn____
[2016-11-15 20:09:40.828]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8751461191568524__fan.test.lacues.cn____
[2016-11-15 20:09:42.733]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:09:43.587]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.866575054358691__fan.test.lacues.cn____
[2016-11-15 20:09:44.723]		推广：http://fan.test.lacues.cn/Feedback_Index.html?t=0.17826335947029293__fan.test.lacues.cn____
[2016-11-15 20:09:45.014]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2611345078330487__fan.test.lacues.cn____
[2016-11-15 20:09:50.109]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.866575054358691__fan.test.lacues.cn____
[2016-11-15 20:09:51.564]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:09:54.868]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-15 20:09:56.699]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:09:58.456]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-15 20:09:59.519]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:10:01.928]		推广：http://fan.test.lacues.cn/Search.html?t=0.32560615544207394__fan.test.lacues.cn____
[2016-11-15 20:10:04.695]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:10:08.301]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-15 20:10:13.011]		推广：http://fan.test.lacues.cn/cart.html?t=0.19554608943872154__fan.test.lacues.cn____
[2016-11-15 20:10:17.040]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-15 20:10:23.649]		推广：http://fan.test.lacues.cn/cart.html?t=0.21353564597666264__fan.test.lacues.cn____
[2016-11-15 20:10:24.426]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-15 20:10:25.739]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:10:28.658]		推广：http://fan.test.lacues.cn/cart.html?t=0.19554608943872154__fan.test.lacues.cn____
[2016-11-15 20:11:01.590]		推广：__fan.test.lacues.cn____
[2016-11-15 20:11:03.571]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:11:07.223]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3261317720171064__fan.test.lacues.cn____
[2016-11-15 20:11:11.838]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3261317720171064__fan.test.lacues.cn____
[2016-11-15 20:11:12.930]		推广：__fan.test.lacues.cn____
[2016-11-15 20:11:14.771]		推广：__fan.test.lacues.cn____
[2016-11-15 20:11:21.082]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:11:22.738]		推广：http://fan.test.lacues.cn/Search.html?t=0.447007751557976__fan.test.lacues.cn____
[2016-11-15 20:11:37.501]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:11:41.711]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 20:12:06.196]		推广：http://fan.test.lacues.cn/cart.html?t=0.7436777018010616__fan.test.lacues.cn____
[2016-11-15 20:12:17.584]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.2341002132743597__fan.test.lacues.cn____
[2016-11-15 20:12:21.304]		推广：http://fan.test.lacues.cn/cart.html?t=0.7436777018010616__fan.test.lacues.cn____
[2016-11-15 20:12:22.836]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.4197354365605861__fan.test.lacues.cn____
[2016-11-15 20:12:33.652]		推广：http://fan.test.lacues.cn/cart.html?t=0.4112272916827351__fan.test.lacues.cn____
[2016-11-15 20:12:39.542]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.37632884504273534__fan.test.lacues.cn____
[2016-11-15 20:12:47.554]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100285__fan.test.lacues.cn____
[2016-11-15 20:12:49.687]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100285__fan.test.lacues.cn____
[2016-11-15 20:14:26.964]		推广：http://fan.test.lacues.cn/cart.html?t=0.4112272916827351__fan.test.lacues.cn____
[2016-11-15 20:15:58.881]		推广：http://fan.test.lacues.cn/cart.html?t=0.3165134105039733__fan.test.lacues.cn____
[2016-11-15 20:16:00.651]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 20:16:04.333]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.37632884504273534__fan.test.lacues.cn____
[2016-11-15 20:24:01.217]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:24:04.354]		推广：http://fan.test.lacues.cn/Search.html?t=0.008934913703350755__fan.test.lacues.cn____
[2016-11-15 20:24:06.520]		推广：http://fan.test.lacues.cn/index.html?t=0.37552331146908735__fan.test.lacues.cn____
[2016-11-15 20:24:10.105]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-15 20:24:12.309]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-15 20:24:15.565]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-15 20:24:17.292]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.16116620746120125__fan.test.lacues.cn____
[2016-11-15 20:24:19.741]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-15 20:24:21.871]		推广：http://fan.test.lacues.cn/Search.html?t=0.5245401127191728__fan.test.lacues.cn____
[2016-11-15 20:24:25.728]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:24:30.383]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
