[2016-11-09 09:12:13.649]		推广：__fan.test.lacues.cn____
[2016-11-09 15:22:55.045]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 15:23:04.198]		推广：__fan.test.lacues.cn____
[2016-11-09 15:44:35.245]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 15:44:36.317]		推广：http://fan.test.lacues.cn/Search.html?t=0.8487640352318118__fan.test.lacues.cn____
[2016-11-09 15:44:41.893]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 15:57:12.998]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100283__fan.test.lacues.cn____
[2016-11-09 15:57:14.984]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 15:57:16.875]		推广：http://fan.test.lacues.cn/Search.html?t=0.8487640352318118__fan.test.lacues.cn____
[2016-11-09 15:57:20.245]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 15:57:22.863]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 15:57:26.005]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5982468391722469__fan.test.lacues.cn____
[2016-11-09 15:57:30.421]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.19393193511444795__fan.test.lacues.cn____
[2016-11-09 15:57:47.480]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.19393193511444795__fan.test.lacues.cn____
[2016-11-09 15:58:17.122]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:06:36.545]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:06:45.922]		推广：__fan.test.lacues.cn____
[2016-11-09 16:06:51.258]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 16:07:02.465]		推广：http://fan.test.lacues.cn/Search.html?t=0.7733668686351631__fan.test.lacues.cn____
[2016-11-09 16:07:11.755]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:07:14.984]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 16:08:27.479]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:08:28.927]		推广：http://fan.test.lacues.cn/Search.html?t=0.7733668686351631__fan.test.lacues.cn____
[2016-11-09 16:12:10.192]		推广：http://fan.test.lacues.cn/Search.html?t=0.7733668686351631__fan.test.lacues.cn____
[2016-11-09 16:12:19.186]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:12:26.816]		推广：http://fan.test.lacues.cn/Search.html?t=0.7733668686351631__fan.test.lacues.cn____
[2016-11-09 16:12:44.379]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:13:08.307]		推广：http://fan.test.lacues.cn/Search.html?t=0.7733668686351631__fan.test.lacues.cn____
[2016-11-09 16:13:10.920]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:13:34.985]		推广：http://fan.test.lacues.cn/Search.html?t=0.7733668686351631__fan.test.lacues.cn____
[2016-11-09 16:13:35.096]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 16:16:04.934]		推广：__fan.test.lacues.cn____
[2016-11-09 16:16:08.055]		推广：__fan.test.lacues.cn____
[2016-11-09 16:16:08.366]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 16:16:13.326]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8217809644162748__fan.test.lacues.cn____
[2016-11-09 16:28:20.452]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8217809644162748__fan.test.lacues.cn____
[2016-11-09 16:28:30.494]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.4686661195426667__fan.test.lacues.cn____
[2016-11-09 16:28:33.110]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-09 16:28:34.754]		推广：http://fan.test.lacues.cn/Search.html?t=0.7084415320632627__fan.test.lacues.cn____
[2016-11-09 16:28:36.032]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-09 16:28:38.511]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-09 16:28:41.024]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-09 16:28:41.341]		推广：http://fan.test.lacues.cn/index.html?t=0.31944540636381324__fan.test.lacues.cn____
[2016-11-09 16:28:42.214]		推广：http://fan.test.lacues.cn/Search.html?t=0.5725878956916279__fan.test.lacues.cn____
[2016-11-09 16:28:48.053]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:28:53.716]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 16:28:58.075]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:29:00.969]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-09 16:29:04.002]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-09 16:29:05.507]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-09 16:29:10.134]		推广：http://fan.test.lacues.cn/cart.html?t=0.9858457904510456__fan.test.lacues.cn____
[2016-11-09 16:29:11.155]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-09 16:29:13.147]		推广：http://fan.test.lacues.cn/cart.html?t=0.37072157342158185__fan.test.lacues.cn____
[2016-11-09 16:29:16.171]		推广：http://fan.test.lacues.cn/cart.html?t=0.37072157342158185__fan.test.lacues.cn____
[2016-11-09 16:29:19.837]		推广：http://fan.test.lacues.cn/cart.html?t=0.37072157342158185__fan.test.lacues.cn____
[2016-11-09 16:29:19.883]		推广：http://fan.test.lacues.cn/cart.html?t=0.37072157342158185__fan.test.lacues.cn____
[2016-11-09 16:29:19.915]		推广：http://fan.test.lacues.cn/cart.html?t=0.37072157342158185__fan.test.lacues.cn____
[2016-11-09 16:29:20.071]		推广：http://fan.test.lacues.cn/index.html?t=0.2840610928019276__fan.test.lacues.cn____
[2016-11-09 16:29:22.489]		推广：http://fan.test.lacues.cn/index.html?t=0.2840610928019276__fan.test.lacues.cn____
[2016-11-09 16:29:26.766]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 16:29:27.419]		推广：__fan.test.lacues.cn____
[2016-11-09 16:29:46.268]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.21193446553546624__fan.test.lacues.cn____
[2016-11-09 16:29:50.696]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 16:29:51.707]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9266041240201948__fan.test.lacues.cn____
[2016-11-09 16:29:58.384]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5797588445990352__fan.test.lacues.cn____
[2016-11-09 16:30:02.952]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 16:30:05.795]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5797588445990352__fan.test.lacues.cn____
[2016-11-09 16:30:06.889]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 16:30:07.729]		推广：http://fan.test.lacues.cn/Search.html?t=0.6172404358887285__fan.test.lacues.cn____
[2016-11-09 16:30:18.790]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 16:30:27.104]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 16:30:32.994]		推广：http://fan.test.lacues.cn/cart.html?t=0.627914124265001__fan.test.lacues.cn____
[2016-11-09 16:30:38.799]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 16:32:54.205]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 17:05:38.794]		推广：http://fan.test.lacues.cn/cart.html?t=0.12287251650222841__fan.test.lacues.cn____
[2016-11-09 17:05:42.946]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 17:05:47.101]		推广：http://fan.test.lacues.cn/cart.html?t=0.033395030037798756__fan.test.lacues.cn____
[2016-11-09 17:05:52.029]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 17:05:54.708]		推广：http://fan.test.lacues.cn/cart.html?t=0.12287251650222841__fan.test.lacues.cn____
[2016-11-09 17:05:56.674]		推广：http://fan.test.lacues.cn/cart.html?t=0.627914124265001__fan.test.lacues.cn____
[2016-11-09 17:06:00.201]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 17:06:04.406]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:06:09.010]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-09 17:06:14.335]		推广：http://fan.test.lacues.cn/cart.html?t=0.8608929908889822__fan.test.lacues.cn____
[2016-11-09 17:06:20.282]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.6752458633954594__fan.test.lacues.cn____
[2016-11-09 17:06:24.855]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.1911945686373775__fan.test.lacues.cn____
[2016-11-09 17:06:47.594]		推广：__fan.test.lacues.cn____
[2016-11-09 17:06:51.490]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:06:52.389]		推广：http://fan.test.lacues.cn/Search.html?t=0.07397530428508992__fan.test.lacues.cn____
[2016-11-09 17:06:59.856]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:07:00.728]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-09 17:07:04.878]		推广：http://fan.test.lacues.cn/cart.html?t=0.7996201759312154__fan.test.lacues.cn____
[2016-11-09 17:07:06.477]		推广：http://fan.test.lacues.cn/index.html?t=0.8084743143194615__fan.test.lacues.cn____
[2016-11-09 17:07:14.893]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-09 17:07:17.924]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-09 17:07:18.845]		推广：http://fan.test.lacues.cn/Search.html?t=0.7240192025060777__fan.test.lacues.cn____
[2016-11-09 17:07:25.330]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:07:29.277]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-09 17:11:35.378]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:11:38.300]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-09 17:11:39.003]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:11:40.594]		推广：http://fan.test.lacues.cn/Search.html?t=0.7240192025060777__fan.test.lacues.cn____
[2016-11-09 17:11:45.486]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-09 17:11:49.177]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.41120691456835656__fan.test.lacues.cn____
[2016-11-09 17:14:28.491]		推广：__fan.test.lacues.cn____
[2016-11-09 17:14:39.435]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:14:45.783]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:14:46.453]		推广：__fan.test.lacues.cn____
[2016-11-09 17:14:48.544]		推广：__fan.test.lacues.cn____
[2016-11-09 17:14:50.540]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:15:00.804]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:15:13.911]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:15:20.508]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:15:31.072]		推广：__fan.test.lacues.cn____
[2016-11-09 17:15:31.228]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:19:11.511]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6668255391785174__fan.test.lacues.cn____
[2016-11-09 17:19:14.466]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:19:19.784]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-09 17:19:26.652]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 17:19:32.271]		推广：http://fan.test.lacues.cn/cart.html?t=0.3522459543587655__fan.test.lacues.cn____
[2016-11-09 17:19:34.711]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 17:19:37.897]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-09 17:19:38.255]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:19:39.423]		推广：http://fan.test.lacues.cn/Search.html?t=0.6855917830080274__fan.test.lacues.cn____
[2016-11-09 17:19:47.442]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:20:05.185]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-09 17:20:55.723]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-09 17:21:31.016]		推广：http://fan.test.lacues.cn/cart.html?t=0.8690044435778794__fan.test.lacues.cn____
[2016-11-09 17:21:34.659]		推广：http://fan.test.lacues.cn/cart.html?t=0.8690044435778794__fan.test.lacues.cn____
[2016-11-09 17:21:39.373]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-09 17:23:53.908]		推广：__fan.test.lacues.cn____
[2016-11-09 17:23:54.969]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:23:57.313]		推广：http://fan.test.lacues.cn/Search.html?t=0.08771471759118232__fan.test.lacues.cn____
[2016-11-09 17:23:59.838]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:27:44.938]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:27:48.025]		推广：__fan.test.lacues.cn____
[2016-11-09 17:27:53.463]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:28:11.318]		推广：__fan.test.lacues.cn____
[2016-11-09 17:28:16.567]		推广：http://fan.test.lacues.cn/Account/LoginOauth.aspx?TradeCode=WeiXin__fan.test.lacues.cn____
[2016-11-09 17:28:30.901]		推广：__fan.test.lacues.cn____
[2016-11-09 17:28:39.344]		推广：http://fan.test.lacues.cn/Account/LoginOauth.aspx?TradeCode=WeiXin__fan.test.lacues.cn____
[2016-11-09 17:28:39.914]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-09 17:28:40.638]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:28:42.170]		推广：http://fan.test.lacues.cn/Search.html?t=0.4286134010180831__fan.test.lacues.cn____
[2016-11-09 17:28:46.753]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:28:47.844]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 17:28:48.860]		推广：__fan.test.lacues.cn____
[2016-11-09 17:28:50.333]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9111456885002553__fan.test.lacues.cn____
[2016-11-09 17:30:07.503]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:30:30.649]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-09 17:32:48.173]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-09 17:33:14.405]		推广：__fan.test.lacues.cn____
[2016-11-09 17:33:45.966]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=0__fan.test.lacues.cn____
[2016-11-09 17:34:04.006]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-09 17:34:04.264]		推广：__fan.test.lacues.cn____
[2016-11-09 17:39:10.289]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:39:10.381]		推广：__fan.test.lacues.cn____
[2016-11-09 17:39:10.656]		推广：__fan.test.lacues.cn____
[2016-11-09 17:39:27.127]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:41:29.335]		推广：__fan.test.lacues.cn____
[2016-11-09 17:41:31.860]		推广：__fan.test.lacues.cn____
[2016-11-09 17:41:39.160]		推广：__fan.test.lacues.cn____
[2016-11-09 17:41:39.425]		推广：__fan.test.lacues.cn____
[2016-11-09 17:41:41.649]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:41:46.126]		推广：http://fan.test.lacues.cn/Search.html?t=0.6466397437808464__fan.test.lacues.cn____
[2016-11-09 17:41:49.730]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 17:41:51.448]		推广：http://fan.test.lacues.cn/Search.html?t=0.6466397437808464__fan.test.lacues.cn____
[2016-11-09 17:44:20.448]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-09 17:57:10.534]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-09 17:58:29.747]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-09 18:07:29.756]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9592292373570819__fan.test.lacues.cn____
[2016-11-09 18:07:35.115]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5386289943970537__fan.test.lacues.cn____
[2016-11-09 18:08:20.388]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5386289943970537__fan.test.lacues.cn____
[2016-11-09 18:10:02.421]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5386289943970537__fan.test.lacues.cn____
[2016-11-09 18:10:04.020]		推广：__fan.test.lacues.cn____
[2016-11-09 18:10:31.565]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 18:10:33.358]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5386289943970537__fan.test.lacues.cn____
[2016-11-09 18:11:23.673]		推广：http://fan.test.lacues.cn/Search.html?t=0.7576245891395956__fan.test.lacues.cn____
[2016-11-09 18:11:29.354]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5386289943970537__fan.test.lacues.cn____
[2016-11-09 18:13:52.372]		推广：http://fan.test.lacues.cn/Search.html?t=0.7576245891395956__fan.test.lacues.cn____
[2016-11-09 18:14:07.864]		推广：http://fan.test.lacues.cn/Search.html?t=0.7576245891395956__fan.test.lacues.cn____
[2016-11-09 18:14:40.722]		推广：http://fan.test.lacues.cn/Search.html?t=0.7576245891395956__fan.test.lacues.cn____
[2016-11-09 18:15:32.733]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9592292373570819__fan.test.lacues.cn____
[2016-11-09 18:18:14.361]		推广：http://fan.test.lacues.cn/Search.html?t=0.7576245891395956__fan.test.lacues.cn____
[2016-11-09 18:18:24.547]		推广：http://fan.test.lacues.cn/Search.html?t=0.7576245891395956__fan.test.lacues.cn____
[2016-11-09 18:18:50.687]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5386289943970537__fan.test.lacues.cn____
[2016-11-09 18:18:56.870]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9592292373570819__fan.test.lacues.cn____
[2016-11-09 18:18:59.023]		推广：http://fan.test.lacues.cn/Search.html?t=0.7576245891395956__fan.test.lacues.cn____
[2016-11-09 18:24:15.502]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9592292373570819__fan.test.lacues.cn____
[2016-11-09 19:16:23.698]		推广：http://fan.test.lacues.cn/Search.html?t=0.01734217220244183__fan.test.lacues.cn____
[2016-11-09 19:16:24.259]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 19:16:49.395]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.04752695889244518__fan.test.lacues.cn____
[2016-11-09 19:16:52.274]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5595454760763965__fan.test.lacues.cn____
[2016-11-09 19:16:55.162]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-09 19:17:01.393]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-09 19:17:09.526]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.285919360595988__fan.test.lacues.cn____
[2016-11-09 19:17:11.902]		推广：http://fan.test.lacues.cn/Order/fapiao.html?uid=__fan.test.lacues.cn____
[2016-11-09 19:17:16.768]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?uid=__fan.test.lacues.cn____
[2016-11-09 19:17:23.668]		推广：http://fan.test.lacues.cn/Order/CouponCodes.html?shouldPay=23__fan.test.lacues.cn____
[2016-11-09 19:17:36.500]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?uid=__fan.test.lacues.cn____
[2016-11-09 19:17:40.113]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161104100002__fan.test.lacues.cn____
[2016-11-09 19:25:39.293]		推广：http://fan.test.lacues.cn/Order/CouponCodes.html?shouldPay=23__fan.test.lacues.cn____
[2016-11-09 19:25:39.642]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?uid=__fan.test.lacues.cn____
