[2016-11-28 09:19:40.830]		推广：__fan.test.lacues.cn____
[2016-11-28 13:56:38.707]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161128100002__fan.test.lacues.cn____
[2016-11-28 13:56:41.393]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 13:56:46.616]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161128100005__fan.test.lacues.cn____
[2016-11-28 13:56:49.354]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 13:56:52.704]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-28 13:56:56.825]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 13:57:35.177]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161128100003__fan.test.lacues.cn____
[2016-11-28 13:57:37.244]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 13:58:32.578]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 13:59:52.958]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 14:13:09.896]		推广：__fan.test.lacues.cn____
[2016-11-28 14:13:21.072]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 14:13:57.312]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161128100002__fan.test.lacues.cn____
[2016-11-28 14:13:58.967]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:14:00.118]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.22237590909449456__fan.test.lacues.cn____
[2016-11-28 14:14:01.510]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 14:14:04.543]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9470438766875877__fan.test.lacues.cn____
[2016-11-28 14:14:05.584]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161128100002__fan.test.lacues.cn____
[2016-11-28 14:14:14.055]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:14:15.085]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 14:14:16.386]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6822298489222038__fan.test.lacues.cn____
[2016-11-28 14:14:18.122]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.5739815301148075__fan.test.lacues.cn____
[2016-11-28 14:14:40.028]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=0__fan.test.lacues.cn____
[2016-11-28 14:14:44.074]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-28 14:14:54.776]		推广：http://fan.test.lacues.cn/Account/login.html__fan.test.lacues.cn____
[2016-11-28 14:14:58.052]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-28 14:15:02.961]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9256403738963219__fan.test.lacues.cn____
[2016-11-28 14:15:04.785]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.5640736175913008__fan.test.lacues.cn____
[2016-11-28 14:15:09.121]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.25102055622673913__fan.test.lacues.cn____
[2016-11-28 14:15:12.929]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.5640736175913008__fan.test.lacues.cn____
[2016-11-28 14:15:16.007]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7049485466228098__fan.test.lacues.cn____
[2016-11-28 14:15:16.532]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 14:15:17.775]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-28 14:15:28.833]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161128100002__fan.test.lacues.cn____
[2016-11-28 14:15:38.154]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161031100001__fan.test.lacues.cn____
[2016-11-28 14:15:45.320]		推广：http://fan.test.lacues.cn/Search.html?t=0.639766852138564__fan.test.lacues.cn____
[2016-11-28 14:15:46.303]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9902975205332041__fan.test.lacues.cn____
[2016-11-28 14:15:49.056]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8521856551524252__fan.test.lacues.cn____
[2016-11-28 14:15:49.455]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-28 14:15:52.107]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.13093210151419044__fan.test.lacues.cn____
[2016-11-28 14:15:52.653]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:16:02.423]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-28 14:16:07.895]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5690305864811669__fan.test.lacues.cn____
[2016-11-28 14:16:11.826]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-28 14:16:15.313]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5690305864811669__fan.test.lacues.cn____
[2016-11-28 14:16:18.724]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161128100005__fan.test.lacues.cn____
[2016-11-28 14:16:22.911]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161128100004__fan.test.lacues.cn____
[2016-11-28 14:16:24.738]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-28 14:18:16.545]		推广：__fan.test.lacues.cn____
[2016-11-28 14:18:33.173]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5690305864811669__fan.test.lacues.cn____
[2016-11-28 14:18:38.139]		推广：__fan.test.lacues.cn____
[2016-11-28 14:18:41.784]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:18:44.535]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9470438766875877__fan.test.lacues.cn____
[2016-11-28 14:18:46.531]		推广：__fan.test.lacues.cn____
[2016-11-28 14:18:51.289]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:19:28.496]		推广：__fan.test.lacues.cn____
[2016-11-28 14:21:00.177]		推广：__fan.test.lacues.cn____
[2016-11-28 14:30:22.707]		推广：__fan.test.lacues.cn____
[2016-11-28 14:30:44.541]		推广：__fan.test.lacues.cn____
[2016-11-28 14:32:43.336]		推广：__fan.test.lacues.cn____
[2016-11-28 14:33:30.183]		推广：__fan.test.lacues.cn____
[2016-11-28 14:33:58.263]		推广：__fan.test.lacues.cn____
[2016-11-28 14:34:51.287]		推广：__fan.test.lacues.cn____
[2016-11-28 14:35:22.691]		推广：__fan.test.lacues.cn____
[2016-11-28 14:35:47.776]		推广：__fan.test.lacues.cn____
[2016-11-28 14:36:37.207]		推广：__fan.test.lacues.cn____
[2016-11-28 14:36:47.072]		推广：__fan.test.lacues.cn____
[2016-11-28 14:36:58.226]		推广：__fan.test.lacues.cn____
[2016-11-28 14:37:18.709]		推广：__fan.test.lacues.cn____
[2016-11-28 14:38:12.608]		推广：__fan.test.lacues.cn____
[2016-11-28 14:40:45.406]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:40:48.967]		推广：__fan.test.lacues.cn____
[2016-11-28 14:40:54.396]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:41:33.037]		推广：__fan.test.lacues.cn____
[2016-11-28 14:41:36.772]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:47:44.648]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.10377016012678264__fan.test.lacues.cn____
[2016-11-28 14:48:13.492]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.10377016012678264__fan.test.lacues.cn____
[2016-11-28 14:48:53.918]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-28 14:58:13.330]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:58:14.790]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.15777385730257754__fan.test.lacues.cn____
[2016-11-28 14:58:36.983]		推广：__fan.test.lacues.cn____
[2016-11-28 14:58:38.623]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.43302575459681614__fan.test.lacues.cn____
[2016-11-28 14:59:06.120]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 14:59:08.714]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7390547557085267__fan.test.lacues.cn____
[2016-11-28 14:59:10.454]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-28 15:00:46.025]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.016716711098265336__fan.test.lacues.cn____
[2016-11-28 15:02:19.735]		推广：__fan.test.lacues.cn____
[2016-11-28 15:02:22.903]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 15:02:27.022]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5561325036004261__fan.test.lacues.cn____
[2016-11-28 15:02:44.827]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 15:03:17.197]		推广：__fan.test.lacues.cn____
[2016-11-28 15:04:51.586]		推广：__fan.test.lacues.cn____
[2016-11-28 15:10:08.786]		推广：__fan.test.lacues.cn____
[2016-11-28 15:10:31.434]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7390547557085267__fan.test.lacues.cn____
[2016-11-28 15:10:33.032]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 15:10:35.974]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7390547557085267__fan.test.lacues.cn____
[2016-11-28 15:10:52.198]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.016716711098265336__fan.test.lacues.cn____
[2016-11-28 15:11:22.511]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 15:11:24.226]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.10377016012678264__fan.test.lacues.cn____
[2016-11-28 15:11:30.466]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.10377016012678264__fan.test.lacues.cn____
[2016-11-28 15:11:40.262]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.10377016012678264__fan.test.lacues.cn____
[2016-11-28 15:12:14.483]		推广：__fan.test.lacues.cn____
[2016-11-28 15:12:16.158]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 15:12:16.993]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:12:19.961]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7833290769265804__fan.test.lacues.cn____
[2016-11-28 15:12:21.818]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:12:32.850]		推广：__fan.test.lacues.cn____
[2016-11-28 15:12:42.943]		推广：__fan.test.lacues.cn____
[2016-11-28 15:13:58.152]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7833290769265804__fan.test.lacues.cn____
[2016-11-28 15:14:46.457]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:19:01.267]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7833290769265804__fan.test.lacues.cn____
[2016-11-28 15:19:03.066]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:19:06.542]		推广：__fan.test.lacues.cn____
[2016-11-28 15:19:41.949]		推广：__fan.test.lacues.cn____
[2016-11-28 15:19:45.275]		推广：__fan.test.lacues.cn____
[2016-11-28 15:19:54.911]		推广：__fan.test.lacues.cn____
[2016-11-28 15:20:21.087]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:20:21.243]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7833290769265804__fan.test.lacues.cn____
[2016-11-28 15:26:20.404]		推广：__fan.test.lacues.cn____
[2016-11-28 15:52:11.674]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:52:15.897]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:52:16.643]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:52:17.248]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:52:20.122]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7833290769265804__fan.test.lacues.cn____
[2016-11-28 15:52:22.093]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7076946758439098__fan.test.lacues.cn____
[2016-11-28 15:52:28.606]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.1947469842743812__fan.test.lacues.cn____
[2016-11-28 15:52:35.482]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 15:52:39.962]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.31538750676040084__fan.test.lacues.cn____
[2016-11-28 16:15:06.126]		推广：__fan.test.lacues.cn____
[2016-11-28 16:15:15.501]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 16:16:02.052]		推广：__fan.test.lacues.cn____
[2016-11-28 16:16:07.478]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 16:16:09.565]		推广：http://fan.test.lacues.cn/Search.html?t=0.9088985176831315__fan.test.lacues.cn____
[2016-11-28 16:16:18.540]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-28 16:16:22.188]		推广：http://fan.test.lacues.cn/Search.html?t=0.5423893452702626__fan.test.lacues.cn____
[2016-11-28 16:29:48.061]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-28 16:36:51.546]		推广：__fan.test.lacues.cn____
[2016-11-28 16:47:42.411]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-28 16:47:57.292]		推广：__fan.test.lacues.cn____
[2016-11-28 16:54:25.984]		推广：__fan.test.lacues.cn____
[2016-11-28 16:55:00.717]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 16:55:01.806]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8980166199779542__fan.test.lacues.cn____
[2016-11-28 16:55:14.515]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.17409511419425772__fan.test.lacues.cn____
[2016-11-28 16:59:24.585]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 16:59:26.157]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.052380830823864466__fan.test.lacues.cn____
[2016-11-28 16:59:28.183]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-28 17:07:10.898]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-28 17:08:33.090]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 17:08:34.805]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.19137821384463316__fan.test.lacues.cn____
[2016-11-28 17:08:42.007]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.2921188292471484__fan.test.lacues.cn____
[2016-11-28 17:08:44.285]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 17:08:46.142]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.964799258999268__fan.test.lacues.cn____
[2016-11-28 17:08:48.767]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-28 17:09:21.929]		推广：__fan.test.lacues.cn____
[2016-11-28 17:09:24.471]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 17:09:28.470]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.13122566750728049__fan.test.lacues.cn____
[2016-11-28 17:09:29.199]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.13122566750728049__fan.test.lacues.cn____
[2016-11-28 17:09:44.408]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.49039928394891397__fan.test.lacues.cn____
[2016-11-28 17:09:45.929]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-28 17:09:48.149]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.10258007838770578__fan.test.lacues.cn____
[2016-11-28 17:10:15.285]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.10258007838770578__fan.test.lacues.cn____
[2016-11-28 17:10:26.138]		推广：__fan.test.lacues.cn____
[2016-11-28 17:10:29.099]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 17:10:30.246]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8069237243910441__fan.test.lacues.cn____
[2016-11-28 17:14:20.262]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100283__fan.test.lacues.cn____
[2016-11-28 17:14:51.543]		推广：http://fan.test.lacues.cn/cart.html?t=0.6473625641455756__fan.test.lacues.cn____
[2016-11-28 17:23:23.078]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-28 17:23:24.093]		推广：http://fan.test.lacues.cn/Search.html?t=0.5314726513296031__fan.test.lacues.cn____
[2016-11-28 17:23:26.814]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-28 17:23:29.179]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100292__fan.test.lacues.cn____
[2016-11-28 17:23:32.522]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8362686975815958__fan.test.lacues.cn____
[2016-11-28 17:23:34.581]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7849689219311713__fan.test.lacues.cn____
[2016-11-28 17:23:40.870]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001133/1480325020?sign=D742CAA4B70D74F2D8357C9E2E7CC668__fan.test.lacues.cn____
[2016-11-28 17:23:42.317]		推广：http://fan.test.lacues.cn/Order/OrderSuccess.html?orderid=OS1645103__fan.test.lacues.cn____
[2016-11-28 17:23:45.269]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-28 17:24:41.210]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-28 17:24:44.273]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1674103__fan.test.lacues.cn____
[2016-11-28 17:24:47.301]		推广：http://fan.test.lacues.cn/Review/ReviewRelease.html?order_code=DD1674103__fan.test.lacues.cn____
[2016-11-28 17:25:44.003]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1674103__fan.test.lacues.cn____
[2016-11-28 17:25:47.141]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100292__fan.test.lacues.cn____
[2016-11-28 17:25:54.108]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001134/1480325153?sign=AC38D173116599B0FEBAFF303735E624__fan.test.lacues.cn____
[2016-11-28 17:25:56.540]		推广：http://fan.test.lacues.cn/Order/OrderSuccess.html?orderid=OS1647103__fan.test.lacues.cn____
[2016-11-28 17:26:20.880]		推广：http://fan.test.lacues.cn/Order/OrderSuccess.html?orderid=OS1647103__fan.test.lacues.cn____
[2016-11-28 17:42:50.972]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.6570339055522914__fan.test.lacues.cn____
[2016-11-28 17:42:52.681]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 17:42:54.661]		推广：http://fan.test.lacues.cn/Search.html?t=0.1752250737317984__fan.test.lacues.cn____
[2016-11-28 17:43:50.471]		推广：__fan.test.lacues.cn____
[2016-11-28 18:01:35.567]		推广：__fan.test.lacues.cn____
[2016-11-28 18:01:37.186]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:01:39.350]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.930823320755735__fan.test.lacues.cn____
[2016-11-28 18:01:51.932]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.32745399279519916__fan.test.lacues.cn____
[2016-11-28 18:01:56.505]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:01:58.548]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8584139430895448__fan.test.lacues.cn____
[2016-11-28 18:02:01.376]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-28 18:12:17.012]		推广：__fan.test.lacues.cn____
[2016-11-28 18:12:20.007]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:12:22.757]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6641160857398063__fan.test.lacues.cn____
[2016-11-28 18:12:25.026]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-28 18:12:52.619]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-28 18:12:54.957]		推广：http://fan.test.lacues.cn/Search.html?t=0.1752250737317984__fan.test.lacues.cn____
[2016-11-28 18:12:56.309]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:12:57.540]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3098786121183883__fan.test.lacues.cn____
[2016-11-28 18:13:15.794]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.29778921730281005__fan.test.lacues.cn____
[2016-11-28 18:13:17.813]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:13:22.051]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.956777186792205__fan.test.lacues.cn____
[2016-11-28 18:13:30.585]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-28 18:13:31.913]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.956777186792205__fan.test.lacues.cn____
[2016-11-28 18:13:33.378]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-28 18:13:35.619]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.956777186792205__fan.test.lacues.cn____
[2016-11-28 18:13:36.628]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.20211860458664477__fan.test.lacues.cn____
[2016-11-28 18:13:38.854]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.9237160948042684__fan.test.lacues.cn____
[2016-11-28 18:13:40.252]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.20211860458664477__fan.test.lacues.cn____
[2016-11-28 18:13:41.450]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9605044099725875__fan.test.lacues.cn____
[2016-11-28 18:13:44.627]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.62856182216641__fan.test.lacues.cn____
[2016-11-28 18:13:46.137]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9605044099725875__fan.test.lacues.cn____
[2016-11-28 18:13:48.062]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.9939672083618394__fan.test.lacues.cn____
[2016-11-28 18:13:49.000]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9605044099725875__fan.test.lacues.cn____
[2016-11-28 18:13:54.879]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.11934499163798473__fan.test.lacues.cn____
[2016-11-28 18:13:58.772]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9605044099725875__fan.test.lacues.cn____
[2016-11-28 18:14:00.088]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:14:10.097]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-28 18:14:54.341]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:14:57.490]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=电压力锅__fan.test.lacues.cn____
[2016-11-28 18:14:57.585]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=OS1585103__fan.test.lacues.cn____
[2016-11-28 18:14:57.778]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-28 18:14:59.861]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:15:00.236]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6641160857398063__fan.test.lacues.cn____
[2016-11-28 18:15:00.865]		推广：http://fan.test.lacues.cn/Category.html?t=0.6248378545627815__fan.test.lacues.cn____
[2016-11-28 18:15:02.951]		推广：http://fan.test.lacues.cn/Search.html?t=0.2868726602062377__fan.test.lacues.cn____
[2016-11-28 18:15:12.004]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-28 18:15:25.502]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-28 18:15:26.820]		推广：http://fan.test.lacues.cn/Search.html?t=0.2868726602062377__fan.test.lacues.cn____
[2016-11-28 18:15:30.173]		推广：http://fan.test.lacues.cn/Category.html?t=0.6248378545627815__fan.test.lacues.cn____
[2016-11-28 18:15:37.633]		推广：__fan.test.lacues.cn____
[2016-11-28 18:15:38.961]		推广：http://fan.test.lacues.cn/Category.html?t=0.6248378545627815__fan.test.lacues.cn____
[2016-11-28 18:15:42.069]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:15:44.181]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-28 18:15:45.539]		推广：http://fan.test.lacues.cn/index.html?t=0.24036453136125369__fan.test.lacues.cn____
[2016-11-28 18:15:47.134]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.02640186813533818__fan.test.lacues.cn____
[2016-11-28 18:15:49.084]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.019864568255832715__fan.test.lacues.cn____
[2016-11-28 18:15:50.562]		推广：http://fan.test.lacues.cn/Account/MyCoupon_DH.html?t=0.36915685973840073__fan.test.lacues.cn____
[2016-11-28 18:15:52.714]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.14402832045407932__fan.test.lacues.cn____
[2016-11-28 18:15:54.134]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.02640186813533818__fan.test.lacues.cn____
