[2016-11-24 09:52:54.838]		推广：__fan.test.lacues.cn____
[2016-11-24 18:17:43.507]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5463430578820407__fan.test.lacues.cn____
[2016-11-24 18:17:53.767]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5037076901644468__fan.test.lacues.cn____
[2016-11-24 18:17:56.128]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-24 18:18:00.222]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.24279752210713923__fan.test.lacues.cn____
[2016-11-24 18:22:15.256]		推广：__fan.test.lacues.cn____
[2016-11-24 18:22:16.660]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-24 18:22:18.181]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5702285117551344__fan.test.lacues.cn____
[2016-11-24 18:22:24.896]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.31625244031800825__fan.test.lacues.cn____
[2016-11-24 18:22:27.548]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-24 18:22:30.659]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4065006825176025__fan.test.lacues.cn____
[2016-11-24 18:22:32.984]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-24 18:22:35.606]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1185103__fan.test.lacues.cn____
[2016-11-24 18:22:38.089]		推广：http://fan.test.lacues.cn/Account/MyTKSH_SQ.html?order_code=DD1185103__fan.test.lacues.cn____
[2016-11-24 18:22:39.188]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1185103__fan.test.lacues.cn____
[2016-11-24 18:22:41.104]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-24 18:22:43.993]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4065006825176025__fan.test.lacues.cn____
[2016-11-24 18:23:28.485]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4065006825176025__fan.test.lacues.cn____
[2016-11-24 18:23:54.265]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-24 18:23:55.595]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1193103__fan.test.lacues.cn____
[2016-11-24 18:29:51.932]		推广：__fan.test.lacues.cn____
[2016-11-24 18:31:36.663]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.3590863081626594__fan.test.lacues.cn____
[2016-11-24 18:44:17.270]		推广：__fan.test.lacues.cn____
[2016-11-24 19:00:24.913]		推广：__fan.test.lacues.cn____
[2016-11-24 19:03:06.795]		推广：__fan.test.lacues.cn____
[2016-11-24 19:39:34.774]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-24 19:39:38.028]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5045711065176874__fan.test.lacues.cn____
[2016-11-24 19:40:19.969]		推广：__fan.test.lacues.cn____
[2016-11-24 22:36:18.864]		推广：__fan.test.lacues.cn____
