[2016-11-16 10:25:58.296]		推广：__fan.test.lacues.cn____
[2016-11-16 16:30:33.605]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-16 16:30:33.949]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.12740005101881358__fan.test.lacues.cn____
[2016-11-16 16:30:35.248]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 16:30:36.807]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:30:38.916]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-16 16:30:58.662]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:31:37.896]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:31:38.723]		推广：__fan.test.lacues.cn____
[2016-11-16 16:31:39.736]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 16:32:07.257]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-16 16:32:18.737]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:32:42.344]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-16 16:33:23.357]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-16 16:33:35.771]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:33:37.809]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-16 16:33:57.050]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:36:30.590]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-16 16:36:31.728]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9810583569808369__fan.test.lacues.cn____
[2016-11-16 16:36:33.284]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-16 16:36:34.196]		推广：http://fan.test.lacues.cn/Search.html?t=0.4337298318612699__fan.test.lacues.cn____
[2016-11-16 16:36:37.441]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:36:39.059]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-16 16:36:41.755]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:36:42.461]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-16 16:36:44.907]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:37:06.301]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-16 16:37:09.064]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:37:10.931]		推广：http://fan.test.lacues.cn/Search.html?t=0.005814436052556493__fan.test.lacues.cn____
[2016-11-16 16:37:12.573]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:37:13.632]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:37:57.198]		推广：http://fan.test.lacues.cn/Search.html?t=0.4337298318612699__fan.test.lacues.cn____
[2016-11-16 16:37:59.662]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:38:00.982]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-16 16:38:03.719]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:38:09.047]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-16 16:38:09.403]		推广：http://fan.test.lacues.cn/Search.html?t=0.4337298318612699__fan.test.lacues.cn____
[2016-11-16 16:38:10.189]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:38:12.647]		推广：http://fan.test.lacues.cn/Search.html?t=0.4337298318612699__fan.test.lacues.cn____
[2016-11-16 16:38:15.730]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:38:33.322]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 16:38:45.935]		推广：http://fan.test.lacues.cn/cart.html?t=0.23555441284733347__fan.test.lacues.cn____
[2016-11-16 16:38:48.300]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.4382660527766664__fan.test.lacues.cn____
[2016-11-16 16:38:50.799]		推广：http://fan.test.lacues.cn/cart.html?t=0.23555441284733347__fan.test.lacues.cn____
[2016-11-16 16:38:51.719]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 16:38:51.981]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:38:53.841]		推广：http://fan.test.lacues.cn/Search.html?t=0.4337298318612699__fan.test.lacues.cn____
[2016-11-16 16:41:05.456]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 16:41:27.190]		推广：http://fan.test.lacues.cn/Search.html?t=0.4337298318612699__fan.test.lacues.cn____
[2016-11-16 16:44:50.617]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 16:45:07.440]		推广：__fan.test.lacues.cn____
[2016-11-16 16:45:11.528]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 16:45:12.446]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7037832664222201__fan.test.lacues.cn____
[2016-11-16 16:45:15.856]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5591010473813434__fan.test.lacues.cn____
[2016-11-16 16:45:19.629]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 16:45:21.680]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7009126435530244__fan.test.lacues.cn____
[2016-11-16 16:45:24.954]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-16 16:46:52.441]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.12740005101881358__fan.test.lacues.cn____
[2016-11-16 16:46:58.128]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 16:51:22.293]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 16:55:46.039]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161107100002__fan.test.lacues.cn____
[2016-11-16 16:55:53.398]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:55:55.993]		推广：http://fan.test.lacues.cn/Search.html?t=0.26261383853685716__fan.test.lacues.cn____
[2016-11-16 16:56:04.367]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:56:51.077]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7009126435530244__fan.test.lacues.cn____
[2016-11-16 16:56:52.115]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 16:56:55.506]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5591010473813434__fan.test.lacues.cn____
[2016-11-16 16:56:57.455]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 16:57:01.592]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5591010473813434__fan.test.lacues.cn____
[2016-11-16 16:57:02.679]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 16:57:04.852]		推广：http://fan.test.lacues.cn/Search.html?t=0.820169326806957__fan.test.lacues.cn____
[2016-11-16 16:57:07.954]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 16:59:44.178]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 17:02:05.729]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:05:07.626]		推广：__fan.test.lacues.cn____
[2016-11-16 17:06:19.027]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 17:06:34.737]		推广：http://fan.test.lacues.cn/Search.html?t=0.820169326806957__fan.test.lacues.cn____
[2016-11-16 17:06:41.789]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:06:45.599]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:06:48.229]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:06:49.224]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:06:51.585]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:06:54.539]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:06:56.532]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:07:17.872]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:07:19.415]		推广：http://fan.test.lacues.cn/Search.html?t=0.9926755000791954__fan.test.lacues.cn____
[2016-11-16 17:07:21.255]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:07:22.554]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:07:36.249]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:08:23.143]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:08:33.360]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:08:56.417]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:09:00.739]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:09:06.199]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:09:08.866]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:09:16.631]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:10:11.142]		推广：http://fan.test.lacues.cn/Search.html?t=0.4337298318612699__fan.test.lacues.cn____
[2016-11-16 17:10:14.241]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-16 17:10:15.733]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.011095993369615975__fan.test.lacues.cn____
[2016-11-16 17:10:18.723]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.03784249338345935__fan.test.lacues.cn____
[2016-11-16 17:10:19.160]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:10:21.077]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-16 17:10:22.557]		推广：http://fan.test.lacues.cn/Search.html?t=0.23735223507104197__fan.test.lacues.cn____
[2016-11-16 17:10:24.653]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-16 17:10:26.270]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7768607297388741__fan.test.lacues.cn____
[2016-11-16 17:11:00.668]		推广：__fan.test.lacues.cn____
[2016-11-16 17:11:08.503]		推广：__fan.test.lacues.cn____
[2016-11-16 17:11:31.933]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.8053939648260007__fan.test.lacues.cn____
[2016-11-16 17:11:43.429]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:12:06.564]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-16 17:12:13.260]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:12:14.018]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-16 17:13:30.213]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:14:00.888]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 17:14:04.990]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-16 17:14:05.018]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:14:06.815]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 17:14:33.660]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:14:38.671]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-16 17:14:47.621]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.8053939648260007__fan.test.lacues.cn____
[2016-11-16 17:14:57.978]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 17:15:00.535]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 17:15:47.463]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-16 17:15:58.307]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.8053939648260007__fan.test.lacues.cn____
[2016-11-16 17:15:59.508]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:15:59.774]		推广：__fan.test.lacues.cn____
[2016-11-16 17:16:02.035]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:16:03.859]		推广：http://fan.test.lacues.cn/Search.html?t=0.26261383853685716__fan.test.lacues.cn____
[2016-11-16 17:16:05.703]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:16:07.676]		推广：http://fan.test.lacues.cn/Search.html?t=0.22756273817301742__fan.test.lacues.cn____
[2016-11-16 17:16:12.949]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:16:16.927]		推广：http://fan.test.lacues.cn/Search.html?t=0.22756273817301742__fan.test.lacues.cn____
[2016-11-16 17:16:20.909]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:16:24.839]		推广：http://fan.test.lacues.cn/Search.html?t=0.22756273817301742__fan.test.lacues.cn____
[2016-11-16 17:16:29.832]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:16:37.389]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:16:48.272]		推广：__fan.test.lacues.cn____
[2016-11-16 17:16:48.631]		推广：http://fan.test.lacues.cn/Search.html?t=0.22756273817301742__fan.test.lacues.cn____
[2016-11-16 17:16:49.803]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:16:51.528]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:16:52.722]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:16:57.027]		推广：http://fan.test.lacues.cn/Search.html?t=0.22756273817301742__fan.test.lacues.cn____
[2016-11-16 17:16:57.649]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:17:03.169]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:17:05.722]		推广：http://fan.test.lacues.cn/Search.html?t=0.22756273817301742__fan.test.lacues.cn____
[2016-11-16 17:17:10.953]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:17:16.865]		推广：http://fan.test.lacues.cn/Search.html?t=0.22756273817301742__fan.test.lacues.cn____
[2016-11-16 17:17:21.130]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:19:50.973]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-16 17:19:53.587]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7768607297388741__fan.test.lacues.cn____
[2016-11-16 17:19:54.294]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7768607297388741__fan.test.lacues.cn____
[2016-11-16 17:20:45.223]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.2724728828407672__fan.test.lacues.cn____
[2016-11-16 17:20:47.463]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-16 17:20:48.261]		推广：http://fan.test.lacues.cn/Search.html?t=0.6099962285292169__fan.test.lacues.cn____
[2016-11-16 17:20:53.413]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:20:55.758]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:21:11.212]		推广：http://fan.test.lacues.cn/cart.html?t=0.025032228673490975__fan.test.lacues.cn____
[2016-11-16 17:21:13.009]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:21:17.388]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:22:18.027]		推广：http://fan.test.lacues.cn/cart.html?t=0.036882089787048766__fan.test.lacues.cn____
[2016-11-16 17:22:19.567]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:22:20.175]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:22:21.228]		推广：http://fan.test.lacues.cn/Search.html?t=0.6099962285292169__fan.test.lacues.cn____
[2016-11-16 17:22:22.198]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-16 17:22:24.391]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9747396113968836__fan.test.lacues.cn____
[2016-11-16 17:22:25.193]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9747396113968836__fan.test.lacues.cn____
[2016-11-16 17:22:27.067]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8458811124962511__fan.test.lacues.cn____
[2016-11-16 17:23:18.417]		推广：http://fan.test.lacues.cn/Account/Register.html?t=0.8647551714575188__fan.test.lacues.cn____
[2016-11-16 17:23:19.934]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:23:21.044]		推广：http://fan.test.lacues.cn/Search.html?t=0.5348937665411815__fan.test.lacues.cn____
[2016-11-16 17:23:26.263]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:23:27.425]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:23:32.907]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:26:54.337]		推广：__fan.test.lacues.cn____
[2016-11-16 17:27:06.330]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:27:07.993]		推广：http://fan.test.lacues.cn/Search.html?t=0.583109964615981__fan.test.lacues.cn____
[2016-11-16 17:27:12.948]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:27:18.407]		推广：http://fan.test.lacues.cn/cart.html?t=0.5503644182779805__fan.test.lacues.cn____
[2016-11-16 17:27:21.711]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.7310112202735326__fan.test.lacues.cn____
[2016-11-16 17:27:28.634]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:27:30.779]		推广：http://fan.test.lacues.cn/cart.html?t=0.6900973575599227__fan.test.lacues.cn____
[2016-11-16 17:27:32.838]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:27:32.856]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.22566095102082961__fan.test.lacues.cn____
[2016-11-16 17:27:40.512]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-16 17:27:58.562]		推广：http://fan.test.lacues.cn/cart.html?t=0.6900973575599227__fan.test.lacues.cn____
[2016-11-16 17:27:59.186]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.7310112202735326__fan.test.lacues.cn____
[2016-11-16 17:28:01.614]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:28:01.948]		推广：http://fan.test.lacues.cn/cart.html?t=0.5503644182779805__fan.test.lacues.cn____
[2016-11-16 17:28:03.696]		推广：http://fan.test.lacues.cn/Search.html?t=0.5348937665411815__fan.test.lacues.cn____
[2016-11-16 17:28:56.407]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 17:29:09.946]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-16 17:29:14.930]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100283__fan.test.lacues.cn____
[2016-11-16 17:29:47.421]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-16 17:29:52.107]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100283__fan.test.lacues.cn____
[2016-11-16 17:30:02.109]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100283__fan.test.lacues.cn____
[2016-11-16 17:30:04.749]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.6722260286897619__fan.test.lacues.cn____
[2016-11-16 17:33:13.280]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:34:01.890]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-16 17:34:03.724]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:34:15.904]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8152209540011197__fan.test.lacues.cn____
[2016-11-16 17:34:17.200]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.4075117731382194__fan.test.lacues.cn____
[2016-11-16 17:34:18.177]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.599322381037743__fan.test.lacues.cn____
[2016-11-16 17:35:33.939]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.599322381037743__fan.test.lacues.cn____
[2016-11-16 17:36:21.124]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.599322381037743__fan.test.lacues.cn____
[2016-11-16 17:38:12.989]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.599322381037743__fan.test.lacues.cn____
[2016-11-16 17:41:18.427]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-16 17:41:20.158]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:41:28.005]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:41:28.160]		推广：http://fan.test.lacues.cn/Search.html?t=0.583109964615981__fan.test.lacues.cn____
[2016-11-16 17:41:28.193]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:41:30.062]		推广：http://fan.test.lacues.cn/Search.html?t=0.3231883012412793__fan.test.lacues.cn____
[2016-11-16 17:41:46.304]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:41:53.302]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-16 17:48:51.123]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:49:22.639]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:49:38.441]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:50:42.175]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:50:54.897]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:51:02.167]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:51:10.209]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:51:17.231]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:51:27.425]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:51:32.974]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-16 17:51:45.362]		推广：__fan.test.lacues.cn____
[2016-11-16 17:51:57.679]		推广：__fan.test.lacues.cn____
[2016-11-16 17:52:10.808]		推广：__fan.test.lacues.cn____
[2016-11-16 17:52:14.131]		推广：__fan.test.lacues.cn____
[2016-11-16 17:52:30.047]		推广：__fan.test.lacues.cn____
[2016-11-16 17:52:34.691]		推广：__fan.test.lacues.cn____
[2016-11-16 17:52:59.917]		推广：__fan.test.lacues.cn____
[2016-11-16 17:53:01.291]		推广：__fan.test.lacues.cn____
[2016-11-16 17:53:07.420]		推广：__fan.test.lacues.cn____
[2016-11-16 17:53:31.413]		推广：__fan.test.lacues.cn____
[2016-11-16 17:53:45.453]		推广：__fan.test.lacues.cn____
[2016-11-16 17:53:57.330]		推广：http://fan.test.lacues.cn/Search.html?t=0.5348937665411815__fan.test.lacues.cn____
[2016-11-16 17:54:11.902]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-16 17:54:13.118]		推广：http://fan.test.lacues.cn/Search.html?t=0.9140355760946512__fan.test.lacues.cn____
[2016-11-16 17:55:19.556]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
