[2016-11-11 11:10:32.308]		推广：__fan.test.lacues.cn____
[2016-11-11 18:45:08.907]		推广：http://fan.test.lacues.cn/Search.html?t=0.5156357527983244__fan.test.lacues.cn____
[2016-11-11 18:46:52.585]		推广：http://fan.test.lacues.cn/Search.html?t=0.5156357527983244__fan.test.lacues.cn____
[2016-11-11 18:47:07.717]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-11 18:47:20.041]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465481__fan.test.lacues.cn____
[2016-11-11 18:47:25.158]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-11 18:48:54.687]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 18:49:49.069]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-11 18:50:45.791]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-11 18:50:49.815]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-11 18:51:42.239]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-11 18:51:55.071]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-11 18:56:20.023]		推广：__fan.test.lacues.cn____
[2016-11-11 18:59:26.006]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-11 19:01:23.991]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-11 19:01:29.419]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-11 19:01:50.901]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-11 19:01:53.163]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100285__fan.test.lacues.cn____
[2016-11-11 19:03:16.343]		推广：__fan.test.lacues.cn____
[2016-11-11 19:03:23.543]		推广：__fan.test.lacues.cn____
[2016-11-11 19:06:47.164]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 19:46:38.314]		推广：http://test.pay.caiyb.cn/Handle/TWXJ00000000000000000000001836/1478864797?sign=B43FF4DF33D042002A062F4AD05C2033__fan.test.lacues.cn____
[2016-11-11 19:57:40.580]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 20:01:52.446]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 20:06:04.204]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 20:08:46.491]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 20:11:37.589]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 20:11:58.836]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 20:15:00.114]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 20:15:01.730]		推广：http://fan.test.lacues.cn/index.html?t=0.04152417293001709__fan.test.lacues.cn____
[2016-11-11 20:15:03.839]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4826708009126097__fan.test.lacues.cn____
[2016-11-11 20:15:07.188]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9890849367963108__fan.test.lacues.cn____
[2016-11-11 20:15:10.086]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4826708009126097__fan.test.lacues.cn____
