[2016-11-22 10:16:50.450]		推广：__fan.test.lacues.cn____
[2016-11-22 16:25:35.293]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.917906675414593__fan.test.lacues.cn____
[2016-11-22 16:37:25.705]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5484397867985439__fan.test.lacues.cn____
[2016-11-22 16:37:40.192]		推广：__fan.test.lacues.cn____
[2016-11-22 16:37:48.411]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:38:10.700]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.22340948764998947__fan.test.lacues.cn____
[2016-11-22 16:38:30.220]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.6739732679587931__fan.test.lacues.cn____
[2016-11-22 16:38:40.294]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:38:50.412]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.448526453078229__fan.test.lacues.cn____
[2016-11-22 16:38:56.816]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-22 16:39:08.031]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1450103__fan.test.lacues.cn____
[2016-11-22 16:46:16.640]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-22 16:46:18.455]		推广：http://fan.test.lacues.cn/cart.html?t=0.5997945987871938__fan.test.lacues.cn____
[2016-11-22 16:46:20.752]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.17091309099147978__fan.test.lacues.cn____
[2016-11-22 16:50:22.983]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-22 16:50:25.738]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:50:35.569]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-22 16:50:38.181]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.37271788282652585__fan.test.lacues.cn____
[2016-11-22 16:50:47.031]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-22 16:58:40.808]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.37271788282652585__fan.test.lacues.cn____
[2016-11-22 16:58:41.314]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-22 16:58:43.092]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:58:43.850]		推广：__fan.test.lacues.cn____
[2016-11-22 16:58:48.449]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:58:53.084]		推广：__fan.test.lacues.cn____
[2016-11-22 16:59:08.342]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:59:15.767]		推广：__fan.test.lacues.cn____
[2016-11-22 16:59:20.276]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:59:24.534]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-22 17:05:36.507]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-22 17:22:04.133]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-22 17:22:07.239]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.917906675414593__fan.test.lacues.cn____
[2016-11-22 18:14:48.451]		推广：__fan.test.lacues.cn____
[2016-11-22 18:50:33.998]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.917906675414593__fan.test.lacues.cn____
[2016-11-22 18:50:35.686]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 18:50:36.831]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9356344025591983__fan.test.lacues.cn____
[2016-11-22 18:50:41.222]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.31368799455980945__fan.test.lacues.cn____
[2016-11-22 18:50:43.125]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 18:50:46.924]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.019566496533460542__fan.test.lacues.cn____
[2016-11-22 18:50:52.179]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-22 18:50:55.106]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.019566496533460542__fan.test.lacues.cn____
[2016-11-22 18:50:56.980]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-22 18:51:14.089]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1418103__fan.test.lacues.cn____
[2016-11-22 18:52:24.513]		推广：__fan.test.lacues.cn____
[2016-11-22 19:04:13.309]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1418103__fan.test.lacues.cn____
[2016-11-22 19:04:42.283]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-22 19:04:44.575]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1418103__fan.test.lacues.cn____
[2016-11-22 19:04:56.528]		推广：__fan.test.lacues.cn____
[2016-11-22 19:05:00.444]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 19:05:01.522]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6190942680293301__fan.test.lacues.cn____
[2016-11-22 19:05:05.191]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-22 19:05:09.428]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1418103__fan.test.lacues.cn____
[2016-11-22 19:05:10.474]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-22 19:05:10.604]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1418103__fan.test.lacues.cn____
[2016-11-22 19:05:23.507]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-22 19:05:23.703]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
